Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
02-05,758.6793838877875,189.8350203155781,2177.749391993526,1242.1119993822988,1242.1119993822992,51.506343814854084,884.131048796373,57.22927090539343,0.0,0.0,0.0,981441.5676027567,0.0,0.0,981441.5676027567,-29711601.90506193,981441.5676027567
02-06,799.5145148484808,172.23658999891762,2099.2052110020436,1136.9950575911682,1136.9950575911682,41.25056415710106,920.9595892537741,45.83396017455674,0.0,0.0,0.0,942024.4766444141,0.0,0.0,942024.4766444141,-28836057.37603661,942024.4766444141
02-07,807.1518251974593,185.3471541093032,2084.851222785206,1147.443893421053,1147.4438934210527,43.50575355322342,893.901575810929,48.33972617024824,0.0,0.0,0.0,961277.1812735569,0.0,0.0,961277.1812735569,-27946244.041583017,961277.1812735569
02-08,719.7312002841455,183.61278770066224,1971.2888990317808,1168.3098125480578,1168.309812548058,52.743275771650666,750.235810712072,58.60363974627854,0.0,0.0,0.0,878830.0048670067,0.0,0.0,878830.0048670067,-27136049.379264284,878830.0048670067
02-09,735.1173782855567,150.67866552989605,1890.6366519250032,1141.711281355745,1141.7112813557455,53.53720036861593,695.3881702006418,59.485778187351045,0.0,0.0,0.0,878647.9302850047,0.0,0.0,878647.9302850047,-26329309.330587592,878647.9302850047
02-10,760.3431992553593,143.48367787772156,1932.3773490198414,1206.0700305519774,1206.0700305519774,60.170396658855886,666.1369218090083,66.85599628761766,0.0,0.0,0.0,962777.297451958,0.0,0.0,962777.297451958,-25448911.846807167,962777.297451958
02-11,748.1945583338295,152.69207353444241,1843.61245231367,1006.9030849411165,1006.9030849411162,37.389906857920685,799.319460514633,41.544340953245225,0.0,0.0,0.0,781334.3337701937,0.0,0.0,781334.3337701937,-24737331.269426316,781334.3337701937
02-12,770.2087645592384,133.8296049733466,1887.0564551107852,1040.7616265982008,1040.7616265982008,39.68156642281367,806.6132620897715,44.09062935868185,0.0,0.0,0.0,832166.8168731543,0.0,0.0,832166.8168731543,-23982531.435527764,832166.8168731543
03-01,761.0156155488282,160.32644812125878,1879.2880278348464,1189.628309446841,1189.6283094468408,60.84152218062933,628.8181962073763,67.60169131181037,0.0,0.0,0.0,951627.0686412187,0.0,0.0,951627.0686412187,-23122879.95830058,951627.0686412187
03-02,718.8059630098901,168.52567952731548,2023.0410642003392,1163.8316743688056,1163.8316743688056,49.23402927891837,809.9753605526148,54.70447697657598,0.0,0.0,0.0,871958.8613047721,0.0,0.0,871958.8613047721,-22338392.784101464,871958.8613047721
03-03,713.8852354544115,174.60522848858784,2089.477623496195,1211.505832506812,1211.5058325068119,52.167155583544975,825.8046354058387,57.963506203938856,0.0,0.0,0.0,902117.4886402643,0.0,0.0,902117.4886402643,-21530065.609454826,902117.4886402643
03-04,782.37803157656,199.4208469664067,2234.854401096417,1099.2428476727064,1099.2428476727066,31.883350577159824,1103.7282028465515,35.42594508573315,0.0,0.0,0.0,884968.2884514083,0.0,0.0,884968.2884514083,-20740322.199077558,884968.2884514083
03-05,762.9922267824874,191.75541943774394,2248.641882418968,1205.8780287484954,1205.8780287484951,42.50843346089007,1000.2554202095828,47.2315927343223,0.0,0.0,0.0,952509.1666862502,0.0,0.0,952509.1666862502,-19893754.505330205,952509.1666862502
03-06,646.7650057278788,190.64952928363064,1972.3417592774967,1185.91167279699,1185.9116727969902,55.13528274930428,731.294803731202,61.26142527700476,0.0,0.0,0.0,802665.7413124656,0.0,0.0,802665.7413124656,-19183258.76337998,802665.7413124656
03-07,692.6927452509856,199.1658083770435,2000.199376207338,1218.0772710416368,1218.0772710416368,58.06034564437325,724.0617595213276,64.51149516041474,0.0,0.0,0.0,883971.2690202822,0.0,0.0,883971.2690202822,-18403968.720655363,883971.2690202822
03-08,719.3544578458964,207.43495438910023,1922.09498070758,1102.1736812498962,1102.1736812498962,46.27821287448694,773.6430865831962,51.42023652720772,0.0,0.0,0.0,826143.9896599385,0.0,0.0,826143.9896599385,-17678613.151023705,826143.9896599385
03-09,732.4742866249162,234.52740553891135,1992.9793058231696,1121.4965224739092,1121.496522473909,45.01595966100516,826.4668236882547,50.01773295667241,0.0,0.0,0.0,854440.3981908315,0.0,0.0,854440.3981908315,-16931457.300845046,854440.3981908315
03-10,642.7718471958905,248.1709930970397,1881.9334956868074,1093.6661662939202,1093.66616629392,47.33315252507907,740.9341768678081,52.5923916945323,0.0,0.0,0.0,733402.2398065409,0.0,0.0,733402.2398065409,-16292744.111177685,733402.2398065409
03-11,602.6685791339534,293.966857180626,1878.2360487348749,1078.8412086315939,1078.8412086315943,45.47523987324857,753.9196002300317,50.52804430360951,0.0,0.0,0.0,677590.1965173463,0.0,0.0,677590.1965173463,-15705031.524759334,677590.1965173463
03-12,623.1348522687109,291.4397040169736,2007.9515130033647,1106.755517246556,1106.7555172465557,42.12869692441315,859.0672988323957,46.809663249347956,0.0,0.0,0.0,715909.7950712807,0.0,0.0,715909.7950712807,-15086601.726619799,715909.7950712807
04-01,570.4884549772187,302.6656396047938,2030.585640320618,1294.33508029244,1294.3350802924397,66.98338851437497,669.2671715138039,74.42598723819441,0.0,0.0,0.0,776616.4700015528,0.0,0.0,776616.4700015528,-14418453.339428928,776616.4700015528
04-02,544.1495796378673,291.8507283620814,2038.9588526292396,1010.2404384598747,1010.2404384598746,29.554838150700686,999.1635760186648,32.838709056334096,0.0,0.0,0.0,565804.1626770844,0.0,0.0,565804.1626770844,-13933648.78485619,565804.1626770844
04-03,607.7433794036506,258.63526225367076,2068.406021647066,1140.817958800742,1140.8179588007424,43.50022253659729,884.0878403097272,48.33358059621922,0.0,0.0,0.0,719761.5338151403,0.0,0.0,719761.5338151403,-13319429.55238174,719761.5338151403
04-04,730.2233846211138,304.708394276014,2268.370827885128,1203.8486961229867,1203.8486961229867,41.12578251555207,1023.3963492465892,45.69531390616896,0.0,0.0,0.0,909109.4775583404,0.0,0.0,909109.4775583404,-12546775.318990726,909109.4775583404
04-05,730.6183813649046,269.33623479489137,2226.3781271531125,1215.4772266220466,1215.4772266220468,45.086383974302194,965.8145165567638,50.0959821936691,0.0,0.0,0.0,920990.9447814045,0.0,0.0,920990.9447814045,-11767199.089370882,920990.9447814045
04-06,688.92812656825,254.86524646320933,2029.8486232825783,1142.1661850247872,1142.166185024787,45.83793631063049,841.8445019471609,50.931040345144986,0.0,0.0,0.0,818449.4536669692,0.0,0.0,818449.4536669692,-11077230.505815515,818449.4536669692
04-07,707.4410286132461,247.03482686731246,1979.0722880405124,1120.589036185116,1120.589036185116,45.665079301836705,812.81817255356,50.73897700204079,0.0,0.0,0.0,825056.0110845212,0.0,0.0,825056.0110845212,-10384514.677704241,825056.0110845212
04-08,730.5134107760572,222.45365814408095,2056.277174112845,1098.2597424562225,1098.2597424562218,38.251138276293325,919.7662933803298,42.50126475143702,0.0,0.0,0.0,830236.4398680105,0.0,0.0,830236.4398680105,-9690277.776185406,830236.4398680105
04-09,706.4594822015946,220.82782870991397,1944.5870102027789,1068.823115329614,1068.8231153296138,40.38061907718556,835.3832757959798,44.86735453020618,0.0,0.0,0.0,783607.4958651026,0.0,0.0,783607.4958651026,-9037690.337202916,783607.4958651026
04-10,706.6083996956398,226.50679562633303,1811.7640649737584,1094.6949516573402,1094.69495165734,51.38910933360537,665.6800039828124,57.09901037067262,0.0,0.0,0.0,809832.624253492,0.0,0.0,809832.624253492,-8365999.19373218,809832.624253492
04-11,656.5924871661249,210.7173719946944,2095.4896855625307,1191.8538083841943,1191.853808384194,49.095756072922974,854.5401211054137,54.55084008102552,0.0,0.0,0.0,814798.1609746179,0.0,0.0,814798.1609746179,-7692931.696513539,814798.1609746179
04-12,640.9570531501319,236.4868173854019,1807.9091099572152,1200.6976781992391,1200.6976781992396,66.36287650874168,540.8485552492341,73.73652945415745,0.0,0.0,0.0,812131.3993083991,0.0,0.0,812131.3993083991,-7024789.184446327,812131.3993083991
05-01,648.987037479515,272.3073966779788,2038.4270247472655,1026.284699499724,1026.2846994997242,30.894987768950028,981.2473374785917,34.32776418772226,0.0,0.0,0.0,686095.913324017,0.0,0.0,686095.913324017,-6462626.698165694,686095.913324017
05-02,612.5405135690866,309.03617672000104,2111.5841944302233,1164.2333416766714,1164.2333416766717,44.35269899505802,902.9981537584932,49.28077666117558,0.0,0.0,0.0,740307.9140454902,0.0,0.0,740307.9140454902,-5858506.096878745,740307.9140454902
05-03,670.5329501425608,333.3426147405341,2101.3039105462235,1121.1425029515294,1121.1425029515297,38.92637968126797,941.2350279134262,43.25153297918665,0.0,0.0,0.0,777864.4102403539,0.0,0.0,777864.4102403539,-5226313.536822781,777864.4102403539
05-04,728.1187538066198,355.78687526850587,2170.954543854169,982.205666625388,982.2056666253882,25.54267472149239,1163.206202507289,28.380749690547102,0.0,0.0,0.0,733760.4664521788,0.0,0.0,733760.4664521788,-4632385.2453574315,733760.4664521788
05-05,713.0606309216722,261.5174811037469,2186.3272497420344,1201.639522697141,1201.6395226971413,45.39303123971398,939.2946958051793,50.43670137745998,0.0,0.0,0.0,889209.8196900783,0.0,0.0,889209.8196900783,-3915551.933521038,889209.8196900783
05-06,706.7842711767881,281.90594174363036,1962.2624664680334,948.7101957270398,948.7101957270401,26.950915490753918,986.6013552502393,29.94546165639325,0.0,0.0,0.0,689581.9274076037,0.0,0.0,689581.9274076037,-3361903.5641596555,689581.9274076037
05-07,729.9694584242435,280.7609761572805,2093.612287129286,1200.7881023492732,1200.788102349273,50.44436778877513,842.3798169912382,56.04929754308348,0.0,0.0,0.0,913361.4885894994,0.0,0.0,913361.4885894994,-2631563.5844284343,913361.4885894994
05-08,693.5020636901025,295.27353390413515,2047.534724359659,1151.2366301548943,1151.2366301548943,46.114623872627895,850.1834703321368,51.23847096958655,0.0,0.0,0.0,830365.5656300188,0.0,0.0,830365.5656300188,-1970282.750693242,830365.5656300188
05-09,722.6678587580334,310.6278145415328,1913.03898133535,1090.3024657950461,1090.3024657950461,45.13034949149038,777.6061660488135,50.14483276832264,0.0,0.0,0.0,820540.8013867269,0.0,0.0,820540.8013867269,-1319477.5562399733,820540.8013867269
05-10,736.8757950755456,290.3950148531204,2030.7212786964158,1124.2816241967112,1124.2816241967114,43.29920009103107,863.1404544086736,48.11022232336785,0.0,0.0,0.0,860362.0482119911,0.0,0.0,860362.0482119911,-639857.3240198297,860362.0482119911
05-11,721.5048014786732,271.77200716186735,1929.4594224326675,1131.6671679359436,1131.6671679359436,49.973956587329404,747.8182979093943,55.526618430366,0.0,0.0,0.0,852559.7449682003,0.0,0.0,852559.7449682003,30867.07101518335,852559.7449682003
05-12,778.4108309274806,313.8436320033703,2073.584553224985,1126.91040695693,1126.91040695693,41.27510718901815,905.3990390790372,45.861230210020175,0.0,0.0,0.0,909328.2567437936,0.0,0.0,909328.2567437936,743349.5540830925,909328.2567437936
06-01,824.823258010064,252.98519272398187,2092.1880445924203,1140.5384339071782,1140.5384339071784,42.135194464451,909.5144162207913,46.816882738278885,0.0,0.0,0.0,975496.715316071,0.0,0.0,975496.715316071,1504575.4274020477,975496.715316071
06-02,860.1921831131415,255.80600801691224,2083.400617818555,1078.4777187833818,1078.4777187833815,34.52837258264809,970.394526452525,38.36485842516454,0.0,0.0,0.0,957399.1395503696,0.0,0.0,957399.1395503696,2248647.4713041633,957399.1395503696
06-03,830.7702312854839,265.23422792382104,1967.953564780767,1139.0151145859493,1139.0151145859495,48.85054239574463,780.0879077990735,54.27838043971625,0.0,0.0,0.0,986843.4265867653,0.0,0.0,986843.4265867653,3012491.0507679908,986843.4265867653
06-04,866.0774290101114,301.3869509767039,2398.9234644968114,1117.7898689595002,1117.7898689595002,30.28242530327317,1250.851170234038,33.647139225859085,0.0,0.0,0.0,994319.5009328427,0.0,0.0,994319.5009328427,3778998.468457068,994319.5009328427
06-05,826.4173780923855,332.6164780591809,2294.862606701194,1105.8101708359832,1105.8101708359834,31.28409889885467,1157.7683369663566,34.7601098876163,0.0,0.0,0.0,939714.4650381407,0.0,0.0,939714.4650381407,4500472.231146557,939714.4650381407
06-06,905.4746959050392,333.5850052839246,2124.868394557502,1027.880272447742,1027.8802724477418,29.21936168784571,1067.768760421915,32.46595743093968,0.0,0.0,0.0,957176.9697602494,0.0,0.0,957176.9697602494,5232371.1334420135,957176.9697602494
06-07,983.1738914878546,348.49581748017977,2173.252408620283,1122.8955104818872,1122.8955104818867,35.80830348208452,1014.5485946563116,39.7870038689828,0.0,0.0,0.0,1139207.3378567768,0.0,0.0,1139207.3378567768,6099923.80973372,1139207.3378567768
06-08,1010.920299922682,349.3690711951427,2207.40710518811,1105.8886693115169,1105.8886693115169,32.909478718471384,1068.6089571581222,36.566087464968206,0.0,0.0,0.0,1151234.1653578705,0.0,0.0,1151234.1653578705,6973078.065324614,1151234.1653578705
06-09,956.9895350215285,392.73527404730214,1933.4484878579462,1112.943970509475,1112.9439705094753,47.14468240925569,773.3598349392149,52.382980454728546,0.0,0.0,0.0,1110192.7005404476,0.0,0.0,1110192.7005404476,7811687.797014177,1110192.7005404476
06-10,968.068212546768,361.2200877026126,1942.5612975819126,1205.1126020811707,1205.1126020811705,59.46922614286693,677.9794693578751,66.07691793651883,0.0,0.0,0.0,1224201.470067968,0.0,0.0,1224201.470067968,8732664.516281743,1224201.470067968
06-11,1040.09815673514,349.93129586050935,1800.8357950679313,1131.362257579664,1131.3622575796642,57.103687502054036,612.3698499862132,63.448541668948934,0.0,0.0,0.0,1236121.2388219812,0.0,0.0,1236121.2388219812,9658835.240321765,1236121.2388219812
06-12,1050.5297709581646,348.7238853920614,2019.3176934003266,1206.4874183921145,1206.487418392115,55.38062811457878,757.4496468936329,61.534031238420866,0.0,0.0,0.0,1325629.9498761036,0.0,0.0,1325629.9498761036,10648040.71916195,1325629.9498761036
07-01,905.9677951646547,355.14030666601826,1853.7656783566763,1215.9057325645274,1215.9057325645272,65.9232925896421,571.9366532025069,73.24810287738012,0.0,0.0,0.0,1161295.8156969815,0.0,0.0,1161295.8156969815,11511101.321159398,1161295.8156969815
07-02,788.5337128090001,359.22491583606757,2038.2966764473401,1083.9036357140567,1083.903635714057,37.25494133886177,917.1380993944222,41.394379265401966,0.0,0.0,0.0,884071.3354111934,0.0,0.0,884071.3354111934,12165466.175074343,884071.3354111934
07-03,796.5474399325925,367.7246032338811,1951.6816241202603,1108.8834890667633,1108.8834890667626,45.562641466079086,797.2354935874184,50.62515718453232,0.0,0.0,0.0,919571.1098160227,0.0,0.0,919571.1098160227,12843345.205149673,919571.1098160227
07-04,807.5045450930065,421.8054638763538,2295.352238301941,1196.727516893483,1196.727516893483,38.89336991314651,1059.7313514953112,43.21485545905167,0.0,0.0,0.0,997769.4821082046,0.0,0.0,997769.4821082046,13575885.168374788,997769.4821082046
07-05,890.306284469938,355.9369840914716,2300.930528520729,1219.749151908902,1219.7491519089021,41.52404879527275,1039.657327816554,46.13783199474749,0.0,0.0,0.0,1122919.4570204404,0.0,0.0,1122919.4570204404,14396962.265013209,1122919.4570204404
07-06,898.3304614682379,380.5018682573773,2013.159576901749,1142.432610729443,1142.4326107294428,46.80562901938081,823.9213371529253,52.006254465978664,0.0,0.0,0.0,1068328.9367092357,0.0,0.0,1068328.9367092357,15174953.220032899,1068328.9367092357
07-07,853.2147651587522,448.3024764826957,2230.9990258804705,1107.9898565938088,1107.9898565938086,32.50332888805672,1090.5058403986047,36.11480987561858,0.0,0.0,0.0,973085.625416067,0.0,0.0,973085.625416067,15880709.641342908,973085.625416067
07-08,895.1341788793536,365.4643823698239,1993.730422272033,1200.545664395923,1200.5456643959228,55.9801269794667,737.2046308966438,62.20014108829632,0.0,0.0,0.0,1124759.1825035391,0.0,0.0,1124759.1825035391,16693161.344848597,1124759.1825035391
07-09,828.8428038893194,386.95662513478004,1870.9219209797118,1231.080791112485,1231.0807911124846,67.07947387978044,572.7616559874463,74.5327487553116,0.0,0.0,0.0,1075970.7939338908,0.0,0.0,1075970.7939338908,17467217.938264832,1075970.7939338908
07-10,803.9189704339955,347.6975836151904,1931.4662578222847,1070.2879141654491,1070.287914165449,41.316190170238244,819.862153486597,45.906877966931376,0.0,0.0,0.0,893639.6270877493,0.0,0.0,893639.6270877493,18107496.37366467,893639.6270877493
07-11,766.5790296079898,347.79571195992804,1832.2616021250071,1131.0392769853092,1131.0392769853092,55.3063839279659,645.9159412117322,61.451537697739894,0.0,0.0,0.0,909427.7055225478,0.0,0.0,909427.7055225478,18756442.82543487,909427.7055225478
07-12,827.3539075620002,347.1670423506695,1982.2331748551521,987.2728314532023,987.2728314532022,29.058450951114434,965.9018924508354,32.287167723460485,0.0,0.0,0.0,840865.6578747102,0.0,0.0,840865.6578747102,19354030.349634007,840865.6578747102
08-01,861.5387668433668,386.6732243399013,2182.212521673362,1243.2789626265167,1243.2789626265167,51.4199520416003,887.5136070052446,57.13328004622256,0.0,0.0,0.0,1115433.3063766148,0.0,0.0,1115433.3063766148,20143531.45026986,1115433.3063766148
08-02,883.9041165167071,378.87361921968943,1926.4169769600142,1141.355459788425,1141.355459788425,51.49251199726032,733.5690051743292,57.213902219178124,0.0,0.0,0.0,1054363.2326399721,0.0,0.0,1054363.2326399721,20886779.21133521,1054363.2326399721
08-03,853.3618040454298,470.62332403271864,2164.0923539149803,1166.3525783537455,1166.3525783537455,41.71985319153336,956.0199223697022,46.35539243503706,0.0,0.0,0.0,1030922.869601028,0.0,0.0,1030922.869601028,21610554.507456873,1030922.869601028
08-04,912.1046693662919,570.5742849203253,2064.9530672928645,1095.8585859666207,1095.858585966621,37.433047504157564,931.6614338220863,41.592275004619516,0.0,0.0,0.0,1033680.5906424492,0.0,0.0,1033680.5906424492,22333321.262927722,1033680.5906424492
08-05,902.7933341775728,613.6702734792659,2309.393516184554,1060.2438813895556,1060.2438813895556,28.148406526128678,1221.001228268869,31.276007251254097,0.0,0.0,0.0,982593.3025005573,0.0,0.0,982593.3025005573,23017579.18072747,982593.3025005573
08-06,878.7192922844969,580.8324505865379,2061.158890244475,1070.6904235554991,1070.690423555499,34.531965604110276,955.9365010848657,38.36885067123364,0.0,0.0,0.0,971180.2356193126,0.0,0.0,971180.2356193126,23691145.08087687,971180.2356193126
08-07,942.5771800909129,660.0132349882972,2086.386456271945,1153.708412280756,1153.7084122807562,44.29235937537899,888.3856846158101,49.213732639309995,0.0,0.0,0.0,1129208.1890943774,0.0,0.0,1129208.1890943774,24471134.122347716,1129208.1890943774
08-08,944.6640191826981,636.2580942677944,2007.1288628950995,1356.671860892106,1356.671860892106,77.83636993362451,572.6206320693694,86.48485548180503,0.0,0.0,0.0,1355128.3108824962,0.0,0.0,1355128.3108824962,25403377.11078282,1355128.3108824962
08-09,914.0137016220834,708.8015971196173,1973.35102057486,1167.9297979723194,1167.9297979723192,52.57538017238688,752.845842430155,58.417089080429875,0.0,0.0,0.0,1115558.4557249632,0.0,0.0,1115558.4557249632,26167697.182403293,1115558.4557249632
08-10,953.5528451975525,606.7984450932752,1971.787350382502,1067.733118364944,1067.7331183649437,38.712139754825074,865.3420922627326,43.01348861647231,0.0,0.0,0.0,1055054.023935446,0.0,0.0,1055054.023935446,26887629.808519885,1055054.023935446
08-11,917.1895560067163,577.699390317957,1849.4719547635532,1126.3352251909505,1126.335225190951,53.6917698236258,669.4449597489768,59.6575220262509,0.0,0.0,0.0,1082308.4356333592,0.0,0.0,1082308.4356333592,27623163.254716564,1082308.4356333592
08-12,969.2747993581819,626.7277406321261,1854.0239611917273,1175.6614325247085,1175.661432524708,60.305657082601265,618.0568715844179,67.00628564733475,0.0,0.0,0.0,1197991.7527924408,0.0,0.0,1197991.7527924408,28434011.228392225,1197991.7527924408
09-01,977.1887922048239,625.4892093424583,1853.1200720529794,1145.4348983229966,1145.4348983229966,56.147603853524025,651.5375698764589,62.38622650391559,0.0,0.0,0.0,1174172.9540363243,0.0,0.0,1174172.9540363243,29225513.025218256,1174172.9540363243
09-02,920.6676045859026,659.783574527634,2056.3832530636737,1119.1390003111417,1119.1390003111421,41.15225239456252,896.0920003579693,45.72472488284724,0.0,0.0,0.0,1068242.5682505374,0.0,0.0,1068242.5682505374,29942686.03637615,1068242.5682505374
09-03,1054.8448468180472,736.7085749689692,2090.9512788563234,1148.1170947461567,1148.1170947461565,43.25933839527272,899.5748457148935,48.06593155030302,0.0,0.0,0.0,1256717.2911197024,0.0,0.0,1256717.2911197024,30782969.608958423,1256717.2911197024
09-04,1027.011535376294,727.9289489526095,2138.012557003118,1089.2736070565659,1089.2736070565657,33.687981637093266,1015.0509683094592,37.43109070788141,0.0,0.0,0.0,1153294.505372877,0.0,0.0,1153294.505372877,31550972.280370947,1153294.505372877
09-05,1105.7895947529416,755.6237765551009,2133.9574146338095,1092.2089824991376,1092.2089824991376,34.12367149438684,1007.6247606402851,37.915190549318716,0.0,0.0,0.0,1245486.9290165047,0.0,0.0,1245486.9290165047,32377002.44489949,1245486.9290165047
09-06,1127.9938748966108,771.5845094224646,2077.309272960547,1137.8437731632346,1137.8437731632348,42.58967091875306,896.8758288785584,47.321856576392285,0.0,0.0,0.0,1331521.6946475932,0.0,0.0,1331521.6946475932,33256509.251281835,1331521.6946475932
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,1130.1890785893086,1130.1890785893083,42.5386461831497,886.3834910141607,47.2651624257219,0.0,0.0,0.0,1380769.7082508607,0.0,0.0,1380769.7082508607,34164845.05653845,1380769.7082508607
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,1098.6477005308325,1098.6477005308323,38.140392276908614,922.4438624654958,42.37821364100958,0.0,0.0,0.0,1384484.5861673173,0.0,0.0,1384484.5861673173,35071929.111964576,1384484.5861673173
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,1055.017861854279,1055.0178618542789,33.495254041921456,957.5949089957758,37.21694893546828,0.0,0.0,0.0,1374054.7998336,0.0,0.0,1374054.7998336,35968526.94866296,1374054.7998336
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,1141.3467030869424,1141.3467030869422,53.54403148572644,694.7130895172354,59.49336831747383,0.0,0.0,0.0,1374736.3558347283,0.0,0.0,1374736.3558347283,36861929.68076492,1374736.3558347283
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1147.0798441122804,1147.0798441122809,52.48967213341516,723.2580113301154,58.32185792601684,0.0,0.0,0.0,1426776.8595973062,0.0,0.0,1426776.8595973062,37785389.79086891,1426776.8595973062
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1059.6730289270292,1059.673028927029,42.171412236811335,787.7800787725362,46.85712470756815,0.0,0.0,0.0,1280475.6473876813,0.0,0.0,1280475.6473876813,38610795.810174756,1280475.6473876813
10-01,1215.8048803398758,1011.040779730792,1878.9537692874544,1140.9546464663165,1140.9546464663163,54.08330309458807,683.9158197265498,60.09255899398675,0.0,0.0,0.0,1452932.9712675058,0.0,0.0,1452932.9712675058,39543569.12417727,1452932.9712675058
