Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
02-05,758.6793838877875,189.8350203155781,2177.749391993526,1555.966536929008,1555.9665369290085,158.83964110912325,462.94321395539424,176.4884901212481,0.0,0.0,0.0,1300988.0946409414,0.0,0.0,1300988.0946409414,-38553195.06012854,1300988.0946409414
02-06,799.5145148484808,172.23658999891762,2099.2052110020436,1455.2687267011952,1455.2687267011956,109.65296728779505,534.2835170130537,121.83663031977231,0.0,0.0,0.0,1251177.6089454705,0.0,0.0,1251177.6089454705,-37390314.75551763,1251177.6089454705
02-07,807.1518251974593,185.3471541093032,2084.851222785206,1458.7862249827294,1458.7862249827297,122.03274102510454,504.03225677737123,135.5919344723384,0.0,0.0,0.0,1275960.9137199838,0.0,0.0,1275960.9137199838,-36209212.096068844,1275960.9137199838
02-08,719.7312002841455,183.61278770066224,1971.2888990317808,1432.0058535044707,1432.005853504471,183.49087459918005,355.7921709281298,203.87874955464454,0.0,0.0,0.0,1162723.3991731505,0.0,0.0,1162723.3991731505,-35137295.69978497,1162723.3991731505
02-09,735.1173782855567,150.67866552989605,1890.6366519250032,1381.6434757327663,1381.6434757327663,197.95734329222606,311.0358329000106,219.95260365802892,0.0,0.0,0.0,1161192.0128193705,0.0,0.0,1161192.0128193705,-34071134.76244455,1161192.0128193705
02-10,760.3431992553593,143.48367787772156,1932.3773490198414,1427.337863685341,1427.3378636853417,242.907154890707,262.13233044379336,269.89683876745227,0.0,0.0,0.0,1269959.44096444,0.0,0.0,1269959.44096444,-32909839.103222713,1269959.44096444
02-11,748.1945583338295,152.69207353444241,1843.61245231367,1284.2472577895285,1284.2472577895287,102.31437906265806,457.05081546148335,113.68264340295339,0.0,0.0,0.0,1037417.8714872535,0.0,0.0,1037417.8714872535,-31965036.889788646,1037417.8714872535
02-12,770.2087645592384,133.8296049733466,1887.0564551107852,1321.997750902143,1321.9977509021433,112.02473133633069,453.03397287231223,124.4719237070341,0.0,0.0,0.0,1104496.6843950674,0.0,0.0,1104496.6843950674,-30963225.838183146,1104496.6843950674
03-01,761.0156155488282,160.32644812125878,1879.2880278348464,1394.600738422508,1394.600738422508,253.5353363301244,231.15195308221402,281.7059292556937,0.0,0.0,0.0,1254257.289436104,0.0,0.0,1254257.289436104,-29830193.61661524,1254257.289436104
03-02,718.8059630098901,168.52567952731548,2023.0410642003392,1452.7910026694863,1452.7910026694865,154.73147921192012,415.51858231893203,171.9238657910224,0.0,0.0,0.0,1155496.745648813,0.0,0.0,1155496.745648813,-28790612.02966526,1155496.745648813
03-03,713.8852354544115,174.60522848858784,2089.477623496195,1507.4441144138382,1507.4441144138382,166.6635034804465,415.37000560191086,185.18167053382945,0.0,0.0,0.0,1195120.7109764854,0.0,0.0,1195120.7109764854,-27719744.254868656,1195120.7109764854
03-04,782.37803157656,199.4208469664067,2234.854401096417,1430.1161467786744,1430.1161467786744,74.49801920932032,730.2402351084228,82.77557689924481,0.0,0.0,0.0,1177177.069467895,0.0,0.0,1177177.069467895,-26669234.484528407,1177177.069467895
03-05,762.9922267824874,191.75541943774394,2248.641882418968,1549.9546603620238,1549.9546603620238,108.77235145355984,589.9148706033849,120.85816828173319,0.0,0.0,0.0,1265595.8163694334,0.0,0.0,1265595.8163694334,-25544402.756968684,1265595.8163694334
03-06,646.7650057278788,190.64952928363064,1972.3417592774967,1439.3580346388687,1439.3580346388683,201.18548651381204,331.79823812481584,223.53942945979114,0.0,0.0,0.0,1061046.1398551478,0.0,0.0,1061046.1398551478,-24605196.402967416,1061046.1398551478
03-07,692.6927452509856,199.1658083770435,2000.199376207338,1465.6689240196192,1465.668924019619,220.00448782480535,314.52596436291344,244.4494309164504,0.0,0.0,0.0,1167653.7432471097,0.0,0.0,1167653.7432471097,-23575817.997410074,1167653.7432471097
03-08,719.3544578458964,207.43495438910023,1922.09498070758,1377.6498722503773,1377.6498722503773,144.4278163071853,400.0172921500168,160.47535145242813,0.0,0.0,0.0,1094913.3704516606,0.0,0.0,1094913.3704516606,-22614482.538384106,1094913.3704516606
03-09,732.4742866249162,234.52740553891135,1992.9793058231696,1412.6959565230309,1412.6959565230309,134.39074564597024,445.8926036541683,149.3230507177447,0.0,0.0,0.0,1133201.2285181333,0.0,0.0,1133201.2285181333,-21623567.39777313,1133201.2285181333
03-10,642.7718471958905,248.1709930970397,1881.9334956868074,1358.681203361406,1358.6812033614056,152.6971865608776,370.555105764524,169.6635406231974,0.0,0.0,0.0,971471.4795022967,0.0,0.0,971471.4795022967,-20777521.921408813,971471.4795022967
03-11,602.6685791339534,293.966857180626,1878.2360487348749,1347.5573260334636,1347.5573260334631,142.44151009212692,388.2372126092839,158.2683445468077,0.0,0.0,0.0,897975.4814790536,0.0,0.0,897975.4814790536,-19998656.61982559,897975.4814790536
03-12,623.1348522687109,291.4397040169736,2007.9515130033647,1406.187349880768,1406.1873498807677,118.70960170239346,483.0545614202036,131.8995574471038,0.0,0.0,0.0,950216.4366497807,0.0,0.0,950216.4366497807,-19177823.93510491,950216.4366497807
04-01,570.4884549772187,302.6656396047938,2030.585640320618,1510.342851935635,1510.342851935635,283.20471429468904,237.03807409029386,314.6719047718768,0.0,0.0,0.0,1023198.1799868883,0.0,0.0,1023198.1799868883,-18297533.289538886,1023198.1799868883
04-02,544.1495796378673,291.8507283620814,2038.9588526292396,1313.8465508874488,1313.846550887449,69.23308122074613,655.8792205210449,76.92564580082905,0.0,0.0,0.0,752602.2004173705,0.0,0.0,752602.2004173705,-17652672.401952874,752602.2004173705
04-03,607.7433794036506,258.63526225367076,2068.406021647066,1449.0716699455113,1449.0716699455113,122.81734432539358,496.5170073761617,136.46371591710397,0.0,0.0,0.0,955305.1415804729,0.0,0.0,955305.1415804729,-16837448.52116244,955305.1415804729
04-04,730.2233846211138,304.708394276014,2268.370827885128,1554.234324354033,1554.2343243540333,100.64192011635735,613.4945834147379,111.82435568484155,0.0,0.0,0.0,1208429.3323662465,0.0,0.0,1208429.3323662465,-15810401.655570019,1208429.3323662465
04-05,730.6183813649046,269.33623479489137,2226.3781271531125,1550.5270958549868,1550.5270958549868,123.21346430937075,552.637566988755,136.90384923263417,0.0,0.0,0.0,1222865.6188920715,0.0,0.0,1222865.6188920715,-14775302.479069551,1222865.6188920715
04-06,688.92812656825,254.86524646320933,2029.8486232825783,1438.7729329363758,1438.7729329363758,136.8210308011799,454.25465954502283,152.02336755686656,0.0,0.0,0.0,1085470.9976699576,0.0,0.0,1085470.9976699576,-13860229.61366873,1085470.9976699576
04-07,707.4410286132461,247.03482686731246,1979.0722880405124,1407.951279369843,1407.9512793698427,138.43746439172915,432.6835442789405,153.81940487969905,0.0,0.0,0.0,1093978.8435226318,0.0,0.0,1093978.8435226318,-12941726.566183677,1093978.8435226318
04-08,730.5134107760572,222.45365814408095,2056.277174112845,1414.0651076521078,1414.0651076521076,96.25461176229436,545.9574546984433,106.94956862477152,0.0,0.0,0.0,1103308.8095917525,0.0,0.0,1103308.8095917525,-12019148.788808376,1103308.8095917525
04-09,706.4594822015946,220.82782870991397,1944.5870102027789,1359.590393410688,1359.5903934106877,112.79720976216508,472.1994070299265,125.33023306907229,0.0,0.0,0.0,1040182.1837375405,0.0,0.0,1040182.1837375405,-11152886.239072185,1040182.1837375405
04-10,706.6083996956398,226.50679562633303,1811.7640649737584,1324.2426335371724,1324.2426335371717,190.33438425016055,297.1870471864253,211.48264916684508,0.0,0.0,0.0,1070212.8427545016,0.0,0.0,1070212.8427545016,-10265230.609281423,1070212.8427545016
04-11,656.5924871661249,210.7173719946944,2095.4896855625307,1494.7247217841912,1494.724721784191,150.4333285524919,450.3316352258481,167.14814283610212,0.0,0.0,0.0,1080198.4160519354,0.0,0.0,1080198.4160519354,-9372928.099022977,1080198.4160519354
04-12,640.9570531501319,236.4868173854019,1807.9091099572152,1363.457391453492,1363.4573914534922,302.2093968759329,142.24232162778992,335.7882187510365,0.0,0.0,0.0,1067620.8761776728,0.0,0.0,1067620.8761776728,-8494593.76205213,1067620.8761776728
05-01,648.987037479515,272.3073966779788,2038.4270247472655,1334.0637447214292,1334.0637447214297,72.07758617564926,632.2856938501869,80.08620686183248,0.0,0.0,0.0,912567.4966163978,0.0,0.0,912567.4966163978,-7746868.549244323,912567.4966163978
05-02,612.5405135690866,309.03617672000104,2111.5841944302233,1479.0260680922077,1479.0260680922079,125.09348072242953,507.4646456155854,138.992756358255,0.0,0.0,0.0,982588.2122571295,0.0,0.0,982588.2122571295,-6945037.621404518,982588.2122571295
05-03,670.5329501425608,333.3426147405341,2101.3039105462235,1444.1673869534839,1444.1673869534836,97.52219485872406,559.6143287340159,108.35799428747119,0.0,0.0,0.0,1033753.6634965906,0.0,0.0,1033753.6634965906,-6104876.577410739,1033753.6634965906
05-04,728.1187538066198,355.78687526850587,2170.954543854169,1283.4095453497796,1283.40954534978,57.63510876432066,829.9098897400688,64.03900973813407,0.0,0.0,0.0,976439.7623525885,0.0,0.0,976439.7623525885,-5314516.199211349,976439.7623525885
05-05,713.0606309216722,261.5174811037469,2186.3272497420344,1528.567392776075,1528.5673927760752,126.78081539105379,530.9790415749055,140.8675726567264,0.0,0.0,0.0,1180363.6377107124,0.0,0.0,1180363.6377107124,-4362970.279614636,1180363.6377107124
05-06,706.7842711767881,281.90594174363036,1962.2624664680334,1235.3414862814086,1235.3414862814086,62.57945120685184,664.3415289797724,69.53272356316874,0.0,0.0,0.0,917350.1038477338,0.0,0.0,917350.1038477338,-3626452.4433103427,917350.1038477338
05-07,729.9694584242435,280.7609761572805,2093.612287129286,1500.7778140195553,1500.7778140195549,157.50484725322795,435.3296258565032,175.00538583691994,0.0,0.0,0.0,1210495.6961636066,0.0,0.0,1210495.6961636066,-2658518.7026770143,1210495.6961636066
05-08,693.5020636901025,295.27353390413515,2047.534724359659,1450.6576660348903,1450.6576660348908,137.3782219179755,459.49883640679315,152.64246879775058,0.0,0.0,0.0,1101306.1655092572,0.0,0.0,1101306.1655092572,-1781468.0523732402,1101306.1655092572
05-09,722.6678587580334,310.6278145415328,1913.03898133535,1366.223313945652,1366.2233139456519,138.93577572495548,407.8798916647424,154.37308413883943,0.0,0.0,0.0,1087730.0964224485,0.0,0.0,1087730.0964224485,-918743.8639861161,1087730.0964224485
05-10,736.8757950755456,290.3950148531204,2030.7212786964158,1425.8106364712257,1425.8106364712255,123.6406429999922,481.2699992251984,137.3784922222136,0.0,0.0,0.0,1141753.143491175,0.0,0.0,1141753.143491175,-16846.182504055905,1141753.143491175
05-11,721.5048014786732,271.77200716186735,1929.4594224326675,1397.0211346165656,1397.0211346165659,167.31352248466254,365.1247653314391,185.90391387184727,0.0,0.0,0.0,1128674.9662180303,0.0,0.0,1128674.9662180303,871103.1235425118,1128674.9662180303
05-12,778.4108309274806,313.8436320033703,2073.584553224985,1440.3100419492039,1440.310041949204,111.04692684605682,522.2275844297245,123.38547427339644,0.0,0.0,0.0,1207593.0671450566,0.0,0.0,1207593.0671450566,1817283.8900965634,1207593.0671450566
06-01,824.823258010064,252.98519272398187,2092.1880445924203,1455.8318896495607,1455.8318896495605,114.57767928994397,521.778475652916,127.30853254438217,0.0,0.0,0.0,1295310.3370628622,0.0,0.0,1295310.3370628622,2828075.3433822524,1295310.3370628622
06-02,860.1921831131415,255.80600801691224,2083.400617818555,1401.40579286674,1401.4057928667398,78.94587907018958,603.0489458816253,87.71764341132176,0.0,0.0,0.0,1273386.9364586165,0.0,0.0,1273386.9364586165,3817726.9749201643,1273386.9364586165
06-03,830.7702312854839,265.23422792382104,1967.953564780767,1418.3122678578281,1418.3122678578281,155.47115295875375,394.17014396418585,172.74572550972644,0.0,0.0,0.0,1307452.4165050518,0.0,0.0,1307452.4165050518,4829730.608825956,1307452.4165050518
06-04,866.0774290101114,301.3869509767039,2398.9234644968114,1458.2817136008828,1458.2817136008823,69.27086758163723,871.3708833142919,76.9676306462636,0.0,0.0,0.0,1322978.812188316,0.0,0.0,1322978.812188316,5849597.032079702,1322978.812188316
06-05,826.4173780923855,332.6164780591809,2294.862606701194,1440.150401964516,1440.150401964516,72.54897510025496,782.1632296364236,80.60997233361661,0.0,0.0,0.0,1250121.053035853,0.0,0.0,1250121.053035853,6809388.089371255,1250121.053035853
06-06,905.4746959050392,333.5850052839246,2124.868394557502,1338.3944276878485,1338.3944276878483,67.8604909353541,718.6134759343001,75.40054548372675,0.0,0.0,0.0,1273328.24480531,0.0,0.0,1273328.24480531,7783029.927900067,1273328.24480531
06-07,983.1738914878546,348.49581748017977,2173.252408620283,1459.1582860048993,1459.1582860048993,81.9765598166338,632.1175627987495,91.08506646292645,0.0,0.0,0.0,1515203.5436738916,0.0,0.0,1515203.5436738916,8936918.992478956,1515203.5436738916
06-08,1010.920299922682,349.3690711951427,2207.40710518811,1437.6338898775407,1437.633889877541,77.07520724199532,692.6980080685743,85.63911915777257,0.0,0.0,0.0,1531250.1747556964,0.0,0.0,1531250.1747556964,10098296.62241284,1531250.1747556964
06-09,956.9895350215285,392.73527404730214,1933.4484878579462,1388.9358112386135,1388.9358112386135,148.3501110422919,396.1625655770402,164.83345671365765,0.0,0.0,0.0,1471166.5399587452,0.0,0.0,1471166.5399587452,11209576.291919654,1471166.5399587452
06-10,968.068212546768,361.2200877026126,1942.5612975819126,1432.0225140443563,1432.0225140443558,236.6071613813068,273.9316221562495,262.89684597922985,0.0,0.0,0.0,1615347.347291815,0.0,0.0,1615347.347291815,12424815.234823214,1615347.347291815
06-11,1040.09815673514,349.93129586050935,1800.8357950679313,1333.0437430660854,1333.0437430660857,234.03359033885872,233.75846166298714,260.03732259873203,0.0,0.0,0.0,1629914.245935901,0.0,0.0,1629914.245935901,13646037.563079804,1629914.245935901
06-12,1050.5297709581646,348.7238853920614,2019.3176934003266,1470.6639703689873,1470.6639703689873,198.02816622455435,350.62555680678486,220.03129580506035,0.0,0.0,0.0,1753010.7680553035,0.0,0.0,1753010.7680553035,14954161.188672466,1753010.7680553035
07-01,905.9677951646547,355.14030666601826,1853.7656783566763,1392.1249398418222,1392.1249398418217,294.0721566726494,167.5685818422054,326.7468407473881,0.0,0.0,0.0,1527640.2657422577,0.0,0.0,1527640.2657422577,16089484.428079607,1527640.2657422577
07-02,788.5337128090001,359.22491583606757,2038.2966764473401,1398.187660737561,1398.1876607375607,91.98872331154543,548.1202923982344,102.20969256838379,0.0,0.0,0.0,1175054.316854532,0.0,0.0,1175054.316854532,16959226.73912627,1175054.316854532
07-03,796.5474399325925,367.7246032338811,1951.6816241202603,1391.2761260295906,1391.2761260295902,139.2618620749227,421.14363601574746,154.7354023054697,0.0,0.0,0.0,1219146.1161442304,0.0,0.0,1219146.1161442304,17857943.08407245,1219146.1161442304
07-04,807.5045450930065,421.8054638763538,2295.352238301941,1553.5920159551727,1553.5920159551722,89.69803246338641,652.0621898833815,99.66448051487383,0.0,0.0,0.0,1326964.183004093,0.0,0.0,1326964.183004093,18832170.409371067,1326964.183004093
07-05,890.306284469938,355.9369840914716,2300.930528520729,1575.5240471666912,1575.5240471666914,101.09273823435701,624.3137431196801,112.3252647048412,0.0,0.0,0.0,1492702.4606903389,0.0,0.0,1492702.4606903389,19923632.308001556,1492702.4606903389
07-06,898.3304614682379,380.5018682573773,2013.159576901749,1434.0808790746119,1434.0808790746116,142.65384706735503,436.42485075978226,158.50427451928337,0.0,0.0,0.0,1416428.8341481085,0.0,0.0,1416428.8341481085,20955120.629183512,1416428.8341481085
07-07,853.2147651587522,448.3024764826957,2230.9990258804705,1440.8048909905394,1440.8048909905392,76.20119787182698,713.9929370181035,84.66799763536332,0.0,0.0,0.0,1294331.993853101,0.0,0.0,1294331.993853101,21893869.586222347,1294331.993853101
07-08,895.1341788793536,365.4643823698239,1993.730422272033,1455.6550176103592,1455.6550176103594,205.20545073173926,332.86995392993464,228.00605636859913,0.0,0.0,0.0,1486692.9715625832,0.0,0.0,1486692.9715625832,22967758.340477664,1486692.9715625832
07-09,828.8428038893194,386.95662513478004,1870.9219209797118,1406.5305417750917,1406.5305417750924,300.8587602437729,163.5326189608468,334.2875113819699,0.0,0.0,0.0,1415157.3364159442,0.0,0.0,1415157.3364159442,23985826.742659055,1415157.3364159442
07-10,803.9189704339955,347.6975836151904,1931.4662578222847,1356.8293321333724,1356.8293321333724,118.28735163882182,456.3495740500902,131.43039070980203,0.0,0.0,0.0,1185874.285688152,0.0,0.0,1185874.285688152,24835486.61584052,1185874.285688152
07-11,766.5790296079898,347.79571195992804,1832.2616021250071,1348.5207195461282,1348.5207195461287,217.32033002814347,266.4205525507356,241.46703336460382,0.0,0.0,0.0,1200340.9123030019,0.0,0.0,1200340.9123030019,25692021.96353598,1200340.9123030019
07-12,827.3539075620002,347.1670423506695,1982.2331748551521,1283.645301291179,1283.6453012911786,68.19122784993459,630.3966457140388,75.76803094437176,0.0,0.0,0.0,1118447.2347699518,0.0,0.0,1118447.2347699518,26486881.53202264,1118447.2347699518
08-01,861.5387668433668,386.6732243399013,2182.212521673362,1558.1364524314813,1558.1364524314813,158.17188401895368,465.9041852229266,175.7465377988374,0.0,0.0,0.0,1478666.1677084982,0.0,0.0,1478666.1677084982,27533478.007316243,1478666.1677084982
08-02,883.9041165167071,378.87361921968943,1926.4169769600142,1399.2696421019937,1399.2696421019934,178.94055651732944,348.20677834069124,198.82284057481047,0.0,0.0,0.0,1394986.4912882694,0.0,0.0,1394986.4912882694,28516839.864283092,1394986.4912882694
08-03,853.3618040454298,470.62332403271864,2164.0923539149803,1495.9742976037605,1495.9742976037605,108.87269710315366,559.2453592080661,120.9696634479485,0.0,0.0,0.0,1369515.1266199788,0.0,0.0,1369515.1266199788,29478329.07510648,1369515.1266199788
08-04,912.1046693662919,570.5742849203253,2064.9530672928645,1414.8320392499622,1414.832039249963,91.59219784052199,558.52883020238,101.7691087116911,0.0,0.0,0.0,1374016.5806967851,0.0,0.0,1374016.5806967851,30439064.446345422,1374016.5806967851
08-05,902.7933341775728,613.6702734792659,2309.393516184554,1384.291559163799,1384.2915591637989,63.961463121552214,861.1404938992018,71.06829235728024,0.0,0.0,0.0,1307473.1747217388,0.0,0.0,1307473.1747217388,31349562.075260025,1307473.1747217388
08-06,878.7192922844969,580.8324505865379,2061.158890244475,1390.7985487015867,1390.798548701587,79.15243524065106,591.2079063022369,87.94715026739004,0.0,0.0,0.0,1291674.2883026232,0.0,0.0,1291674.2883026232,32245407.895418815,1291674.2883026232
08-07,942.5771800909129,660.0132349882972,2086.386456271945,1463.8658785669736,1463.8658785669736,126.02728319380299,496.4932945111686,140.0303146597811,0.0,0.0,0.0,1498597.0130582983,0.0,0.0,1498597.0130582983,33280548.500185296,1498597.0130582983
08-08,944.6640191826981,636.2580942677944,2007.1288628950995,1523.2067231149147,1523.206723114915,360.90200884527013,123.02013093491492,401.0022320503001,0.0,0.0,0.0,1779849.7273107253,0.0,0.0,1779849.7273107253,34504973.0918854,1779849.7273107253
08-09,914.0137016220834,708.8015971196173,1973.35102057486,1432.8822118187006,1432.8822118187009,182.022273826468,358.446534929692,202.2469709182978,0.0,0.0,0.0,1476044.8266906473,0.0,0.0,1476044.8266906473,35516278.848084494,1476044.8266906473
08-10,953.5528451975525,606.7984450932752,1971.787350382502,1366.752994364276,1366.7529943642758,102.81823344985102,502.21612256837494,114.24248161094556,0.0,0.0,0.0,1401313.8255026212,0.0,0.0,1401313.8255026212,36472487.269189306,1401313.8255026212
08-11,917.1895560067163,577.699390317957,1849.4719547635532,1355.2401645540108,1355.2401645540103,203.47514856203202,290.7566416475105,226.08349840225787,0.0,0.0,0.0,1429637.4059777728,0.0,0.0,1429637.4059777728,37444064.403220564,1429637.4059777728
08-12,969.2747993581819,626.7277406321261,1854.0239611917273,1376.6385322091096,1376.6385322091098,252.22658281825255,225.1588461643648,280.25175868694737,0.0,0.0,0.0,1578817.9075496886,0.0,0.0,1578817.9075496886,38512670.50852596,1578817.9075496886
09-01,977.1887922048239,625.4892093424583,1853.1200720529794,1364.46198536262,1364.4619853626193,221.36956296593684,267.2885237244228,245.96618107326313,0.0,0.0,0.0,1549656.8153514876,0.0,0.0,1549656.8153514876,39557283.35674224,1549656.8153514876
09-02,920.6676045859026,659.783574527634,2056.3832530636737,1429.527408417808,1429.527408417808,111.26180265675973,515.594041989106,123.6242251741775,0.0,0.0,0.0,1418554.7121318248,0.0,0.0,1418554.7121318248,40509641.16818755,1418554.7121318248
09-03,1054.8448468180472,736.7085749689692,2090.9512788563234,1461.070744298408,1461.0707442984083,120.45596168718453,509.4245728707306,133.83995743020503,0.0,0.0,0.0,1668265.2959140234,0.0,0.0,1668265.2959140234,41625099.61916237,1668265.2959140234
09-04,1027.011535376294,727.9289489526095,2138.012557003118,1415.7238502448781,1415.7238502448786,77.89417209694578,644.3945346612942,86.54908010771754,0.0,0.0,0.0,1533962.9383909807,0.0,0.0,1533962.9383909807,42646597.2756965,1533962.9383909807
09-05,1105.7895947529416,755.6237765551009,2133.9574146338095,1419.454737235725,1419.454737235725,78.63974414599546,635.8629332520893,87.37749349555052,0.0,0.0,0.0,1656577.289468711,0.0,0.0,1656577.289468711,43745270.23572076,1656577.289468711
09-06,1127.9938748966108,771.5845094224646,2077.309272960547,1449.4816963678095,1449.4816963678088,117.66522895652423,510.16234763621276,130.739143285027,0.0,0.0,0.0,1767732.132828904,0.0,0.0,1767732.132828904,44912906.068417646,1767732.132828904
09-07,1177.400072569077,884.2470663056279,2059.1112157866196,1438.4933268997013,1438.4933268997008,118.30109500830592,502.3167938786123,131.4456611203399,0.0,0.0,0.0,1832969.8653296216,0.0,0.0,1832969.8653296216,46118720.585267395,1832969.8653296216
09-08,1217.8915269492254,1017.7496729118717,2059.231955273237,1415.2174219846984,1415.2174219846986,95.53541721998158,548.4791160685566,106.1504635777573,0.0,0.0,0.0,1839933.0821818656,0.0,0.0,1839933.0821818656,47324204.54556085,1839933.0821818656
09-09,1262.3226856594245,1000.573081260136,2046.1080248919761,1370.990218146672,1370.990218146672,76.7905766156918,598.3272301296123,85.32286290632429,0.0,0.0,0.0,1827566.5410905632,0.0,0.0,1827566.5410905632,48516727.73121733,1827566.5410905632
09-10,1150.512189992316,1045.8415953574051,1889.6038240899045,1380.9892421134357,1380.9892421134355,198.1177677832078,310.49681419326106,220.13085309245315,0.0,0.0,0.0,1816781.8641884048,0.0,0.0,1816781.8641884048,49697403.48348815,1816781.8641884048
09-11,1189.407400133594,1032.4870577463296,1922.8275275758108,1399.708591464219,1399.7085914642184,186.74431012815998,336.3746259834324,207.49367792017776,0.0,0.0,0.0,1886938.821117387,0.0,0.0,1886938.821117387,50918696.581835955,1886938.821117387
09-12,1162.120168283609,977.1682347178397,1889.6245199363766,1336.7268941256646,1336.7268941256648,124.78197964841877,428.11564616229316,138.6466440537986,0.0,0.0,0.0,1698448.9383383258,0.0,0.0,1698448.9383383258,52013531.911229484,1698448.9383383258
