Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
02-01,945.0000000000006,126.00000000000007,2000.0000000000005,856.1237030124198,856.1237030124197,20.440475088822122,1123.4358218987586,22.711638987580137,0,0,0,828353.1483056741,0,0,828353.1483056741,-28677804.698121212,828353.1483056741
02-02,948.8500469755483,126.51333959673977,2040.0,856.8264789095082,856.8264789095082,19.807976781442306,1163.365544309049,22.008863090491456,0,0,0,831794.6444627426,0,0,831794.6444627426,-27892035.01097025,831794.6444627426
02-03,952.7157795190471,127.02877060253962,2099.9999999999995,857.8806427551415,857.8806427551413,18.85922932037256,1223.260127924486,20.954699244858407,0,0,0,835283.9106598529,0,0,835283.9106598529,-27106170.83403625,835283.9106598529
02-04,956.5972615354427,127.54630153805904,2160.0,858.9348066007744,858.9348066007744,17.910481859302827,1283.1547115399228,19.90053539922537,0,0,0,838787.8017311653,0,0,838787.8017311653,-26320212.167319216,838787.8017311653
02-05,960.4945571900372,128.06594095867163,2200.0000000000005,859.637582497863,859.637582497863,17.277983551922997,1323.0844339502146,19.197759502136673,0,0,0,842272.62830604,0,0,842272.62830604,-25534190.50741349,842272.62830604
02-06,964.40773090955,128.58769745460665,2160.0,858.9348066007744,858.9348066007744,17.910481859302827,1283.1547115399228,19.90053539922537,0,0,0,845636.3750025129,0,0,845636.3750025129,-24748231.840696458,845636.3750025129
02-07,968.3368473831829,129.11157965109103,2099.9999999999995,857.8806427551415,857.8806427551413,18.85922932037256,1223.260127924486,20.954699244858407,0,0,0,848979.5237007381,0,0,848979.5237007381,-23962367.663762458,848979.5237007381
02-08,972.2819715636898,129.63759620849194,2040.0,856.8264789095082,856.8264789095082,19.807976781442306,1163.365544309049,22.008863090491456,0,0,0,852335.8769198594,0,0,852335.8769198594,-23176597.976611495,852335.8769198594
02-09,976.2431686684499,130.16575582245997,1960.0000000000002,855.420927115331,855.4209271153311,21.07297339620194,1083.5060994884675,23.41441488466883,0,0,0,855671.1827539481,0,0,855671.1827539481,-22390954.27583791,855671.1827539481
02-10,980.2205041805463,130.6960672240728,1900.0,854.3667632696978,854.366763269698,22.02172085727169,1023.6115158730305,24.46857873030187,0,0,0,859053.9617689629,0,0,859053.9617689629,-21605405.06484736,859053.9617689629
02-11,984.214043849848,131.2285391799797,1900.0,854.3667632696978,854.366763269698,22.02172085727169,1023.6115158730305,24.46857873030187,0,0,0,862553.8539460433,0,0,862553.8539460433,-20819855.85385681,862553.8539460433
02-12,988.2238536940974,131.76318049254627,1960.0000000000002,855.420927115331,855.4209271153311,21.07297339620194,1083.5060994884675,23.41441488466883,0,0,0,866172.180102878,0,0,866172.180102878,-20034212.153083224,866172.180102878
03-01,992.2500000000013,132.3000000000001,2000.0000000000005,852.0187784716297,852.0187784716298,20.180148136533067,1127.8010733918372,22.42238681837008,0,0,0,865439.3849269507,0,0,865439.3849269507,-19252418.24429359,865439.3849269507
03-02,996.2925493243264,132.83900657657676,2040.0,852.7215543687186,852.7215543687187,19.54764982915325,1167.7307958021283,21.71961092128139,0,0,0,869035.3091473992,0,0,869035.3091473992,-18470561.342315264,869035.3091473992
03-03,1000.3515684950003,133.3802091326666,2099.9999999999995,853.7757182143517,853.7757182143517,18.598902368083507,1227.625379417565,20.66544707564835,0,0,0,872681.3200148698,0,0,872681.3200148698,-17688609.950553905,872681.3200148698
03-04,1004.4271246122157,133.923616614962,2160.0,854.8298820599847,854.8298820599848,17.65015490701378,1287.5199630330019,19.611283230015303,0,0,0,876342.6148123221,0,0,876342.6148123221,-16906564.06900951,876342.6148123221
03-05,1008.5192850495399,134.4692380066052,2200.0000000000005,855.5326579570734,855.5326579570734,17.017656599633945,1327.4496854432932,18.90850733292661,0,0,0,879983.8194064817,0,0,879983.8194064817,-16124455.194276424,879983.8194064817
03-06,1012.6281174550282,135.01708232733696,2160.0,854.8298820599847,854.8298820599848,17.65015490701378,1287.5199630330019,19.611283230015303,0,0,0,883497.8173509852,0,0,883497.8173509852,-15342409.31273203,883497.8173509852
03-07,1016.7536897523428,135.5671586336456,2099.9999999999995,853.7757182143517,853.7757182143517,18.598902368083507,1227.625379417565,20.66544707564835,0,0,0,886990.1143234911,0,0,886990.1143234911,-14560457.920970669,886990.1143234911
03-08,1020.896070141875,136.11947601891654,2040.0,852.7215543687186,852.7215543687187,19.54764982915325,1167.7307958021283,21.71961092128139,0,0,0,890496.2026713882,0,0,890496.2026713882,-13778601.018992344,890496.2026713882
03-09,1025.0553271018732,136.67404361358297,1960.0000000000002,851.316002574541,851.3160025745411,20.812646443912886,1087.8713509815461,23.125162715458764,0,0,0,893980.1175945261,0,0,893980.1175945261,-12996870.103391398,893980.1175945261
03-10,1029.2315293895745,137.23087058527645,1900.0,850.2618387289082,850.2618387289082,21.761393904982626,1027.9767673661095,24.179326561091813,0,0,0,897513.8053870201,0,0,897513.8053870201,-12215233.677573487,897513.8053870201
03-11,1033.4247460423412,137.78996613897868,1900.0,850.2618387289082,850.2618387289082,21.761393904982626,1027.9767673661095,24.179326561091813,0,0,0,901170.3877276999,0,0,901170.3877276999,-11433597.251755577,901170.3877276999
03-12,1037.635046378803,138.35133951717359,1960.0000000000002,851.316002574541,851.3160025745411,20.812646443912886,1087.8713509815461,23.125162715458764,0,0,0,904951.2511725463,0,0,904951.2511725463,-10651866.33615463,904951.2511725463
04-01,1041.862500000002,138.9150000000001,2000.0000000000005,847.9343785535438,847.934378553544,19.921122819005443,1132.1444986274507,22.13458091000605,0,0,0,904186.1022987595,0,0,904186.1022987595,-9873965.648611771,904186.1022987595
04-02,1046.1071767905432,139.4809569054056,2040.0,848.6371544506325,848.6371544506327,19.28862451162563,1172.0742210377418,21.431805012917366,0,0,0,907943.3862939411,0,0,907943.3862939411,-9096001.967880221,907943.3862939411
04-03,1050.3691469197508,140.04921958929995,2099.9999999999995,849.6913182962658,849.6913182962656,18.339877050555884,1231.9688046531785,20.37764116728432,0,0,0,911753.1861561725,0,0,911753.1861561725,-8317943.7973656375,911753.1861561725
04-04,1054.648480842827,140.6197974457101,2160.0,850.7454821418987,850.7454821418987,17.391129589486148,1291.8633882686152,19.323477321651275,0,0,0,915578.9587265442,0,0,915578.9587265442,-7539791.137068019,915578.9587265442
04-05,1058.9452493020174,141.19269990693547,2200.0000000000005,851.4482580389874,851.4482580389873,16.758631282106318,1331.7931106789065,18.62070142456258,0,0,0,919383.5608578546,0,0,919383.5608578546,-6761575.483581711,919383.5608578546
04-06,1063.2595233277802,141.76793644370383,2160.0,850.7454821418987,850.7454821418987,17.391129589486148,1291.8633882686152,19.323477321651275,0,0,0,923054.5199729064,0,0,923054.5199729064,-5983422.823284092,923054.5199729064
04-07,1067.5913742399605,142.34551656532787,2099.9999999999995,849.6913182962658,849.6913182962656,18.339877050555884,1231.9688046531785,20.37764116728432,0,0,0,926702.6167234688,0,0,926702.6167234688,-5205364.652769508,926702.6167234688
04-08,1071.9408736489693,142.9254498198624,2040.0,848.6371544506325,848.6371544506327,19.28862451162563,1172.0742210377418,21.431805012917366,0,0,0,930365.1177632654,0,0,930365.1177632654,-4427400.972037958,930365.1177632654
04-09,1076.3080934569673,143.50774579426212,1960.0000000000002,847.2316026564554,847.2316026564554,20.553621126385266,1092.21477621716,22.837356807094736,0,0,0,934004.2597398369,0,0,934004.2597398369,-3649563.277683788,934004.2597398369
04-10,1080.6931058590535,144.09241411454028,1900.0,846.1774388108222,846.177438810822,21.502368587455006,1032.3201926017232,23.891520652727788,0,0,0,937695.5859484292,0,0,937695.5859484292,-2871820.073112653,937695.5859484292
04-11,1085.0959833444588,144.67946444592764,1900.0,846.1774388108222,846.177438810822,21.502368587455006,1032.3201926017232,23.891520652727788,0,0,0,941515.8738369639,0,0,941515.8738369639,-2094076.8685415182,941515.8738369639
04-12,1089.5167986977438,145.2689064930323,1960.0000000000002,847.2316026564554,847.2316026564554,20.553621126385266,1092.21477621716,22.837356807094736,0,0,0,945466.5789730856,0,0,945466.5789730856,-1316239.1741873482,945466.5789730856
05-01,1093.9556250000026,145.86075000000014,2000.0000000000005,843.8704006350483,843.870400635048,19.66339262806545,1136.4662067368865,21.848214031183833,0,0,0,944667.6505177723,0,0,944667.6505177723,-542212.2417850309,944667.6505177723
05-02,1098.412535630071,146.45500475067593,2040.0,844.5731765321369,844.5731765321369,19.030894320685636,1176.3959291471774,21.145438134095148,0,0,0,948593.5372459004,0,0,948593.5372459004,231877.6838059764,948593.5372459004
05-03,1102.887604265739,147.051680568765,2099.9999999999995,845.62734037777,845.62734037777,18.082146859615893,1236.2905127626143,20.091274288462103,0,0,0,952574.4871608304,0,0,952574.4871608304,1006062.0991800184,952574.4871608304
05-04,1107.380904884969,147.65078731799565,2160.0,846.681504223403,846.6815042234027,17.133399398546157,1296.185096378051,19.037110442829068,0,0,0,956572.129625996,0,0,956572.129625996,1780341.0043370947,956572.129625996
05-05,1111.8925117671188,148.2523349022823,2200.0000000000005,847.3842801204916,847.3842801204917,16.50090109116633,1336.1148187883423,18.33433454574037,0,0,0,960547.4640158231,0,0,960547.4640158231,2554682.902682861,960547.4640158231
05-06,1116.4224994941696,148.8563332658891,2160.0,846.681504223403,846.6815042234027,17.133399398546157,1296.185096378051,19.037110442829068,0,0,0,964382.3938019315,0,0,964382.3938019315,3328961.807839937,964382.3938019315
05-07,1120.970942951959,149.46279239359436,2099.9999999999995,845.62734037777,845.62734037777,18.082146859615893,1236.2905127626143,20.091274288462103,0,0,0,968193.2383450455,0,0,968193.2383450455,4103146.223213979,968193.2383450455
05-08,1125.5379173314182,150.0717223108556,2040.0,844.5731765321369,844.5731765321369,19.030894320685636,1176.3959291471774,21.145438134095148,0,0,0,972019.1273066205,0,0,972019.1273066205,4877236.148804986,972019.1273066205
05-09,1130.1234981298162,150.68313308397532,1960.0000000000002,843.1676247379595,843.1676247379595,20.295890935445275,1096.5364843265957,22.55098992827253,0,0,0,975820.4088402976,0,0,975820.4088402976,5651200.088018614,975820.4088402976
05-10,1134.7277611520067,151.29703482026738,1900.0,842.1134608923263,842.1134608923265,21.24463839651502,1036.6419007111585,23.605153773905567,0,0,0,979676.4030784791,0,0,979676.4030784791,6425069.537449207,979676.4030784791
05-11,1139.3507825116822,151.9134376682241,1900.0,842.1134608923263,842.1134608923265,21.24463839651502,1036.6419007111585,23.605153773905567,0,0,0,983667.7260125402,0,0,983667.7260125402,7198938.9868798,983667.7260125402
05-12,1143.9926386326313,152.532351817684,1960.0000000000002,843.1676247379595,843.1676247379595,20.295890935445275,1096.5364843265957,22.55098992827253,0,0,0,987795.9056582267,0,0,987795.9056582267,7972902.926093428,987795.9056582267
06-01,1148.6534062500032,153.15378750000025,2000.0000000000005,839.8267426061454,839.8267426061453,19.40695108808018,1140.7663063057746,21.56327898675576,0,0,0,986961.709026644,0,0,986961.709026644,8743075.472130906,986961.709026644
06-02,1153.333162411575,153.77775498820984,2040.0,840.5295185032342,840.529518503234,18.774452780700365,1180.6960287160655,20.860503089667073,0,0,0,991063.7666737252,0,0,991063.7666737252,9513311.011357075,991063.7666737252
06-03,1158.0319844790263,154.40426459720334,2099.9999999999995,841.5836823488671,841.5836823488672,17.82570531963062,1240.5906123315024,19.806339244034028,0,0,0,995223.5586816554,0,0,995223.5586816554,10283641.040366277,995223.5586816554
06-04,1162.7499501292177,155.03332668389552,2160.0,842.6378461945,842.6378461945,16.87695785856089,1300.485195946939,18.75217539840099,0,0,0,999400.7955480209,0,0,999400.7955480209,11054065.559158515,999400.7955480209
06-05,1167.4871373554752,155.66495164739652,2200.0000000000005,843.3406220915888,843.3406220915888,16.24445955118106,1340.4149183572304,18.04939950131229,0,0,0,1003554.5262805898,0,0,1003554.5262805898,11824553.071139442,1003554.5262805898
06-06,1172.2436244688786,156.29914992918364,2160.0,842.6378461945,842.6378461945,16.87695785856089,1300.485195946939,18.75217539840099,0,0,0,1007560.749187818,0,0,1007560.749187818,12594977.589931678,1007560.749187818
06-07,1177.0194900995573,156.93593201327414,2099.9999999999995,841.5836823488671,841.5836823488672,17.82570531963062,1240.5906123315024,19.806339244034028,0,0,0,1011541.5992603481,0,0,1011541.5992603481,13365307.61894088,1011541.5992603481
06-08,1181.8148131979895,157.57530842639844,2040.0,840.5295185032342,840.529518503234,18.774452780700365,1180.6960287160655,20.860503089667073,0,0,0,1015538.1623032134,0,0,1015538.1623032134,14135543.15816705,1015538.1623032134
06-09,1186.6296730363074,158.21728973817414,1960.0000000000002,839.1239667090566,839.1239667090566,20.039449395460004,1100.8365838954837,22.26605488384445,0,0,0,1019508.8035368595,0,0,1019508.8035368595,14905652.711015837,1019508.8035368595
06-10,1191.4641492096075,158.8618865612808,1900.0,838.0698028634238,838.0698028634237,20.988196856529743,1040.9420002800468,23.320218729477492,0,0,0,1023536.8087580415,0,0,1023536.8087580415,15675667.774081592,1023536.8087580415
06-11,1196.3183216372668,159.50910955163536,1900.0,838.0698028634238,838.0698028634237,20.988196856529743,1040.9420002800468,23.320218729477492,0,0,0,1027706.8244140422,0,0,1027706.8244140422,16445682.837147346,1027706.8244140422
06-12,1201.1922705642635,160.15896940856825,1960.0000000000002,839.1239667090566,839.1239667090566,20.039449395460004,1100.8365838954837,22.26605488384445,0,0,0,1032020.4545763334,0,0,1032020.4545763334,17215792.389996134,1032020.4545763334
07-01,1206.0860765625039,160.81147687500032,2000.0000000000005,835.8033028673867,835.8033028673868,19.15179175579481,1145.0449053768189,21.279768617549795,0,0,0,1031149.4357111973,0,0,1031149.4357111973,17982129.821600597,1031149.4357111973
07-02,1210.9998205321542,161.4666427376204,2040.0,836.5060787644754,836.5060787644754,18.519293448414995,1184.9746277871097,20.576992720461107,0,0,0,1035435.5723002485,0,0,1035435.5723002485,18748530.24639375,1035435.5723002485
07-03,1215.9335837029782,162.12447782706357,2099.9999999999995,837.5602426101084,837.5602426101085,17.570545987345252,1244.8692114025462,19.522828874828065,0,0,0,1039782.2443140558,0,0,1039782.2443140558,19515025.16096994,1039782.2443140558
07-04,1220.8874476356793,162.78499301809038,2160.0,838.6144064557413,838.6144064557416,16.621798526275523,1304.7637950179833,18.46866502919502,0,0,0,1044147.1474261194,0,0,1044147.1474261194,20281614.56532916,1044147.1474261194
07-05,1225.8614942232496,163.4481992297664,2200.0000000000005,839.3171823528301,839.3171823528302,15.989300218895691,1344.6935174282746,17.765889132106327,0,0,0,1048487.2827442077,0,0,1048487.2827442077,21048266.962877072,1048487.2827442077
07-06,1230.8558056923232,164.11410742564289,2160.0,838.6144064557413,838.6144064557416,16.621798526275523,1304.7637950179833,18.46866502919502,0,0,0,1052672.4481403856,0,0,1052672.4481403856,21814856.367236294,1052672.4481403856
07-07,1235.870464604536,164.7827286139379,2099.9999999999995,837.5602426101084,837.5602426101085,17.570545987345252,1244.8692114025462,19.522828874828065,0,0,0,1056830.8850015784,0,0,1056830.8850015784,22581351.28181248,1056830.8850015784
07-08,1240.9055538578898,165.45407384771843,2040.0,836.5060787644754,836.5060787644754,18.519293448414995,1184.9746277871097,20.576992720461107,0,0,0,1061005.7330683852,0,0,1061005.7330683852,23347751.706605636,1061005.7330683852
07-09,1245.9611566881235,166.12815422508294,1960.0000000000002,835.100526970298,835.1005269702979,19.78429006317463,1105.1151829665278,21.98254451463848,0,0,0,1065153.2754661401,0,0,1065153.2754661401,24114026.14502141,1065153.2754661401
07-10,1251.0373566700887,166.80498088934496,1900.0,834.0463631246647,834.0463631246647,20.733037524244374,1045.220599351091,23.03670836027153,0,0,0,1069360.961923854,0,0,1069360.961923854,24880206.09365415,1069360.961923854
07-11,1256.1342377191309,167.48456502921724,1900.0,834.0463631246647,834.0463631246647,20.733037524244374,1045.220599351091,23.03670836027153,0,0,0,1073717.670852133,0,0,1073717.670852133,25646386.042286888,1073717.670852133
07-12,1261.2518840924774,168.16691787899677,1960.0000000000002,835.100526970298,835.1005269702979,19.78429006317463,1105.1151829665278,21.98254451463848,0,0,0,1078225.08616552,0,0,1078225.08616552,26412660.48070266,1078225.08616552
08-01,1266.3903803906298,168.85205071875043,2000.0000000000005,831.799980327322,831.7999803273218,18.897908220170883,1149.3021114525075,20.997675800189867,0,0,0,1077315.6226751648,0,0,1077315.6226751648,27175181.973446272,1077315.6226751648
08-02,1271.5498115587627,169.5399748745015,2040.0,832.5027562244106,832.5027562244107,18.265409912791068,1189.2318338627983,20.29489990310119,0,0,0,1081794.101331953,0,0,1081794.101331953,27937766.459378574,1081794.101331953
08-03,1276.7302628881278,170.23070171841684,2099.9999999999995,833.5569200700436,833.5569200700435,17.316662451721324,1249.126417478235,19.240736057468137,0,0,0,1086336.052697576,0,0,1086336.052697576,28700445.435093913,1086336.052697576
08-04,1281.931820017464,170.924242668995,2160.0,834.6110839156764,834.6110839156765,16.36791499065159,1309.021001093672,18.1865722118351,0,0,0,1090897.0568646286,0,0,1090897.0568646286,29463218.900592286,1090897.0568646286
08-05,1287.1545689344127,171.62060919125483,2200.0000000000005,835.3138598127653,835.3138598127654,15.73541668327176,1348.950723503963,17.483796314746403,0,0,0,1095431.9646302005,0,0,1095431.9646302005,30226055.35927935,1095431.9646302005
08-06,1292.39859597694,172.31981279692513,2160.0,834.6110839156764,834.6110839156765,16.36791499065159,1309.021001093672,18.1865722118351,0,0,0,1099804.0633924005,0,0,1099804.0633924005,30988828.824777722,1099804.0633924005
08-07,1297.6639878347635,173.02186504463492,2099.9999999999995,833.5569200700436,833.5569200700435,17.316662451721324,1249.126417478235,19.240736057468137,0,0,0,1104148.006238445,0,0,1104148.006238445,31751507.80049306,1104148.006238445
08-08,1302.950831550785,173.72677754010445,2040.0,832.5027562244106,832.5027562244107,18.265409912791068,1189.2318338627983,20.29489990310119,0,0,0,1108509.0895254035,0,0,1108509.0895254035,32514092.286425363,1108509.0895254035
08-09,1308.2592145225306,174.4345619363372,1960.0000000000002,831.0972044302332,831.0972044302331,19.530406527550703,1109.3723890422161,21.70045169727856,0,0,0,1112841.410162807,0,0,1112841.410162807,33276550.785980288,1112841.410162807
08-10,1313.5892245035939,175.14522993381232,1900.0,830.0430405846,830.0430405846001,20.479153988620446,1049.4778054267797,22.75461554291161,0,0,0,1117236.7899925315,0,0,1117236.7899925315,34038914.795752175,1117236.7899925315
08-11,1318.9409496050882,175.8587932806782,1900.0,830.0430405846,830.0430405846001,20.479153988620446,1049.4778054267797,22.75461554291161,0,0,0,1121788.5509706072,0,0,1121788.5509706072,34801278.805524066,1121788.5509706072
08-12,1324.3144782971021,176.57526377294673,1960.0000000000002,831.0972044302332,831.0972044302331,19.530406527550703,1109.3723890422161,21.70045169727856,0,0,0,1126498.4608306678,0,0,1126498.4608306678,35563737.30507899,1126498.4608306678
09-01,1329.7098994101623,177.29465325468806,2000.0000000000005,827.8166743999574,827.8166743999574,18.645294102225066,1153.5380314978174,20.716993446916742,0,0,0,1125548.858991565,0,0,1125548.858991565,36322461.93865606,1125548.858991565
09-02,1335.127302136702,178.01697361822667,2040.0,828.5194502970461,828.519450297046,18.012795794845253,1193.4677539081085,20.01421754982806,0,0,0,1130228.3138963894,0,0,1130228.3138963894,37081249.56542182,1130228.3138963894
09-03,1340.5667760325352,178.74223680433778,2099.9999999999995,829.573614142679,829.5736141426789,17.064048333775514,1253.3623375235456,18.960053704195012,0,0,0,1134974.3216537824,0,0,1134974.3216537824,37840131.68197061,1134974.3216537824
09-04,1346.0284110183381,179.47045480244483,2160.0,830.6277779883119,830.6277779883121,16.115300872705774,1313.256921138982,17.905889858561977,0,0,0,1139740.2409800712,0,0,1139740.2409800712,38599108.28830244,1139740.2409800712
09-05,1351.5122973811344,180.20163965081767,2200.0000000000005,831.3305538854007,831.3305538854007,15.482802565325947,1353.1866435492734,17.203113961473278,0,0,0,1144478.6648297512,0,0,1144478.6648297512,39358147.887822956,1144478.6648297512
09-06,1357.0185257757882,180.9358034367715,2160.0,830.6277779883119,830.6277779883121,16.115300872705774,1313.256921138982,17.905889858561977,0,0,0,1149046.0445868305,0,0,1149046.0445868305,40117124.49415478,1149046.0445868305
09-07,1362.5471872265027,181.67295829686677,2099.9999999999995,829.573614142679,829.5736141426789,17.064048333775514,1253.3623375235456,18.960053704195012,0,0,0,1153583.7656073142,0,0,1153583.7656073142,40876006.61070357,1153583.7656073142
09-08,1368.0983731283254,182.4131164171098,2040.0,828.5194502970461,828.519450297046,18.012795794845253,1193.4677539081085,20.01421754982806,0,0,0,1158139.3886789836,0,0,1158139.3886789836,41634794.23746933,1158139.3886789836
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,827.1138985028687,827.1138985028686,19.277792409604892,1113.608309087527,21.419769344005438,0,0,0,1162664.7151681273,0,0,1162664.7151681273,42393455.87785771,1162664.7151681273
09-10,1379.2686857287745,183.90249143050303,1900.0,826.0597346572358,826.0597346572355,20.226539870674628,1053.7137254720901,22.47393318963848,0,0,0,1167256.1576184114,0,0,1167256.1576184114,43152023.02846305,1167256.1576184114
09-11,1384.8879970853434,184.65173294471222,1900.0,826.0597346572358,826.0597346572355,20.226539870674628,1053.7137254720901,22.47393318963848,0,0,0,1172011.7036917745,0,0,1172011.7036917745,43910590.179068394,1172011.7036917745
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,827.1138985028687,827.1138985028686,19.277792409604892,1113.608309087527,21.419769344005438,0,0,0,1176933.2091150426,0,0,1176933.2091150426,44669251.81945677,1176933.2091150426
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,823.8532850022299,823.8532850022301,18.39394305486899,1157.7527719429015,20.437714505409993,0,0,0,1175941.7007432082,0,0,1175941.7007432082,45424198.578163125,1175941.7007432082
10-02,1401.8836672435375,186.9178222991381,2040.0,824.5560608993186,824.5560608993186,17.761444747489172,1197.682494353192,19.734938608321308,0,0,0,1180831.153799576,0,0,1180831.153799576,46179208.33005817,1180831.153799576
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,825.6102247449516,825.6102247449517,16.812697286419432,1257.5770779686288,18.680774762688262,0,0,0,1185790.3896756785,0,0,1185790.3896756785,46934312.571736254,1185790.3896756785
10-04,1413.3298315692557,188.44397754256718,2160.0,826.6643885905845,826.6643885905848,15.863949825349701,1317.471661584066,17.626610917055228,0,0,0,1190770.4346257176,0,0,1190770.4346257176,47689511.30319737,1190770.4346257176
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,827.3671644876732,827.3671644876733,15.23145151796987,1357.401383994357,16.92383501996653,0,0,0,1195721.5108523492,0,0,1195721.5108523492,48444773.02784717,1195721.5108523492
10-06,1424.8694520645781,189.98259360861016,2160.0,826.6643885905845,826.6643885905848,15.863949825349701,1317.471661584066,17.626610917055228,0,0,0,1200492.891907592,0,0,1200492.891907592,49199971.759308286,1200492.891907592
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,825.6102247449516,825.6102247449517,16.812697286419432,1257.5770779686288,18.680774762688262,0,0,0,1205233.0320124254,0,0,1205233.0320124254,49955076.00098637,1205233.0320124254
10-08,1436.5032917847423,191.53377223796537,2040.0,824.5560608993186,824.5560608993186,17.761444747489172,1197.682494353192,19.734938608321308,0,0,0,1209991.8695895525,0,0,1209991.8695895525,50710085.752881415,1209991.8695895525
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,823.1505091051412,823.1505091051412,19.026441362248814,1117.8230495326104,21.14049040249869,0,0,0,1214718.7956674625,0,0,1214718.7956674625,51464969.51839908,1214718.7956674625
10-10,1448.232120015214,193.09761600202825,1900.0,822.0963452595082,822.096345259508,19.975188823318557,1057.9284659171735,22.194654248131727,0,0,0,1219515.0430092355,0,0,1219515.0430092355,52219758.794133715,1219515.0430092355
10-11,1454.1323969396115,193.8843195919479,1900.0,822.0963452595082,822.096345259508,19.975188823318557,1057.9284659171735,22.194654248131727,0,0,0,1224483.4982504763,0,0,1224483.4982504763,52974548.06986835,1224483.4982504763
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,823.1505091051412,823.1505091051412,19.026441362248814,1117.8230495326104,21.14049040249869,0,0,0,1229626.109493254,0,0,1229626.109493254,53729431.835386015,1229626.109493254
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,819.9097125514909,819.9097125514909,18.143848762749688,1161.9464386857596,20.159831958610766,0,0,0,1228590.8486788257,0,0,1228590.8486788257,54480619.60859601,1228590.8486788257
