Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,1751.6775962542429,1523.1708611012364,436.8291388987638,0.0,485.36570988751566,228.50673515300676,0.0,0,2692397.46348737,41852.44585821325,41852.44585821325,2734249.909345583,123639436.92469636,2734249.909345583
09-10,1379.2686857287745,183.90249143050303,1900.0,1771.5444434670621,1481.0510235927732,418.9489764072269,0.0,465.49886267469685,290.4934198742888,0.0,0,2620610.5028846716,53422.46365904892,53422.46365904892,2674032.9665437206,125377216.20717579,2674032.9665437206
09-11,1384.8879970853434,184.65173294471222,1900.0,1771.5444434670621,1481.0510235927732,418.9489764072269,0.0,465.49886267469685,290.4934198742888,0.0,0,2631287.1944621527,53640.11338882333,53640.11338882333,2684927.307850976,127114995.48965523,2684927.307850976
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,1751.6775962542429,1523.1708611012364,436.8291388987638,0.0,485.36570988751566,228.50673515300676,0.0,0,2725439.1963354377,42366.06888521392,42366.06888521392,2767805.2652206514,128899147.44197102,2767805.2652206514
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,1726.4297250863324,1550.5144719277548,449.4855280722456,0.0,499.42836452471767,175.9152531585779,0.0,0,2792390.7887613424,32748.275501508793,32748.275501508793,2825139.064262851,130712867.9504894,2825139.064262851
10-02,1401.8836672435375,186.9178222991381,2040.0,1713.185160277787,1578.5943636000634,461.4056363999367,0.0,512.6729293332634,134.59079667772357,0.0,0,2859842.6811768166,25157.418616506162,25157.418616506162,2885000.099793323,132557503.57223202,2885000.099793323
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,1693.3183130649693,1620.714201108526,479.28579889147363,0.0,532.5397765460806,72.60411195644319,0.0,0,2955949.741151741,13626.29244090159,13626.29244090159,2969576.0335926423,134448511.863811,2969576.0335926423
10-04,1413.3298315692557,188.44397754256718,2160.0,1673.4514658521496,1662.8340386169893,497.1659613830107,0.0,552.4066237589007,10.617427235160156,0.0,0,3052792.4361895924,2000.7902194623616,2000.7902194623616,3054793.226409055,136385892.8252263,3054793.226409055
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1690.9139302892984,1690.9139302892984,481.44974338957655,27.636326321125292,534.944159321752,0.0,0.0,0,3082775.0303291115,0.0,0.0,3082775.0303291115,138333087.0213515,3082775.0303291115
10-06,1424.8694520645781,189.98259360861016,2160.0,1662.8340386169893,1662.8340386169893,497.1659613830107,0.0,563.0240509940608,0.0,0.0,0,3077718.016459489,0.0,0.0,3077718.016459489,140269199.06124195,3077718.016459489
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1693.3183130649693,1620.714201108526,479.28579889147363,0.0,532.5397765460806,72.60411195644319,0.0,0,3004416.547834439,13849.713993826153,13849.713993826153,3018266.261828265,142160207.35282093,3018266.261828265
10-08,1436.5032917847423,191.53377223796537,2040.0,1713.185160277787,1578.5943636000634,461.4056363999367,0.0,512.6729293332634,134.59079667772357,0.0,0,2930466.7152408743,25778.682996197414,25778.682996197414,2956245.398237072,144004842.97456354,2956245.398237072
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1739.6742898948785,1522.4345802554458,437.56541974455433,0.0,486.1837997161722,217.23970963943205,5.4027893270358616e-14,0,2827017.3366617397,41778.26022870993,41778.26022870993,2868795.5968904495,145787648.3698577,2868795.5968904495
10-10,1448.232120015214,193.09761600202825,1900.0,1759.5411371076982,1480.3147427469826,419.6852572530174,0.0,466.3169525033524,279.22639436071506,0.0,0,2751641.0280289063,53917.951075896264,53917.951075896264,2805558.9791048025,147524081.0953155,2805558.9791048025
10-11,1454.1323969396115,193.8843195919479,1900.0,1759.5411371076982,1480.3147427469826,419.6852572530174,0.0,466.3169525033524,279.22639436071506,0.0,0,2762851.554185262,54137.619482740156,54137.619482740156,2816989.1736680022,149260513.82077327,2816989.1736680022
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1739.6742898948785,1522.4345802554458,437.56541974455433,0.0,486.1837997161722,217.23970963943205,5.4027893270358616e-14,0,2861711.1561522116,42290.97283227407,42290.97283227407,2904002.1289844858,151043319.21606743,2904002.1289844858
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1714.4864352587638,1549.7818724861934,450.21812751380713,0.0,500.2423639042313,164.70456277257117,0.0,0,2932010.3281994113,32194.365276716406,32194.365276716406,2964204.6934761275,152855699.9003493,2964204.6934761275
11-02,1471.9778506057153,196.26371341409506,2040.0,1701.2418704502197,1577.8617641585017,462.13823584149833,0.0,513.4869287127761,123.38010629171775,0.0,0,3002834.815235659,24215.03782223828,24215.03782223828,3027049.853057897,154698995.69785538,3027049.853057897
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1681.3750232374018,1619.9816016669643,480.01839833303524,0.0,533.3537759255936,61.39342157043704,0.0,0,3103747.22820933,12098.391239970195,12098.391239970195,3115845.6194492998,156588664.16519782,3115845.6194492998
11-04,1483.9963231477193,197.8661764196956,2160.0,1662.1014391754277,1662.101439175428,497.89856082457214,0.0,552.6273599875677,0.0,0.0,0,3205432.0579990735,0.0,0.0,3205432.0579990735,158524776.2050883,3205432.0579990735
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1690.181330847737,1690.1813308477367,472.0927214837329,37.72594766853067,524.5474683152585,0.0,0.0,0,3221879.81916762,0.0,0.0,3221879.81916762,160462926.58761686,3221879.81916762
11-06,1496.1129246678079,199.48172328904073,2160.0,1662.1014391754277,1662.1014391754275,497.3646239888109,0.5339368357612256,552.6273599875677,0.0,0.0,0,3230805.0874815257,0.0,0.0,3230805.0874815257,162398560.0342035,3230805.0874815257
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1681.3750232374018,1619.9816016669643,480.01839833303524,0.0,533.3537759255936,61.39342157043704,0.0,0,3154637.3752261624,12296.760779626446,12296.760779626446,3166934.136005789,164288228.50154594,3166934.136005789
11-08,1508.32845637398,201.1104608498637,2040.0,1701.2418704502197,1577.8617641585017,462.13823584149833,0.0,513.4869287127761,123.38010629171775,0.0,0,3076990.051002919,24813.030036032524,24813.030036032524,3101803.081038952,166131524.29905203,3101803.081038952
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1727.7310000673103,1521.7019808138843,438.29801918611594,0.0,486.99779909568474,206.0290192534264,5.4027893270358616e-14,0,2968368.203494828,41603.400663203654,41603.400663203654,3009971.6041580318,167912989.87010965,3009971.6041580318
11-10,1520.6437260159753,202.75249680212974,1900.0,1747.59784728013,1479.582143305421,420.41785669457903,0.0,467.1309518828654,268.01570397470886,0.0,0,2889223.079430353,54340.85316305271,54340.85316305271,2943563.9325934057,169648082.7713309,2943563.9325934057
11-11,1526.8390167865925,203.5785355715454,1900.0,1747.59784728013,1479.582143305421,420.41785669457903,0.0,467.1309518828654,268.01570397470886,0.0,0,2900994.1318945256,54562.24452534805,54562.24452534805,2955556.3764198734,171383175.67255214,2955556.3764198734
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1727.7310000673103,1521.7019808138843,438.29801918611594,0.0,486.99779909568474,206.0290192534264,5.4027893270358616e-14,0,3004796.713959823,42113.96734918775,42113.96734918775,3046910.681309011,173164641.24360976,3046910.681309011
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1702.6028618803343,1549.0529360418395,450.9470639581609,0.0,501.0522932868456,153.54992583849517,0.0,0,3078610.844609383,31514.69779169047,31514.69779169047,3110125.5424010735,174975688.80277625,3110125.5424010735
12-02,1545.5767431360016,206.07689908479995,2040.0,1689.3582970717882,1577.1328277141479,462.8671722858521,0.0,514.2968580953918,112.22546935764039,0.0,0,3152976.5559974434,23127.076723558766,23127.076723558766,3176103.632721002,176817651.47516698,3176103.632721002
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1669.4914498589712,1619.2526652226106,480.74733477738897,0.0,534.163705308209,50.238784636360016,0.0,0,3258934.589619797,10395.23257091385,10395.23257091385,3269329.822190711,178705986.81739408,3269329.822190711
12-04,1558.1961393051058,207.7594852406805,2160.0,1661.3725027310738,1661.3725027310738,498.6274972689261,0.0,542.2826524361059,0.0,0.0,0,3365703.6608990286,0.0,0.0,3365703.6608990286,180642098.85728455,3365703.6608990286
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1689.452394403383,1689.452394403383,462.7824846874173,47.76512090919994,514.2027607637972,0.0,0.0,0,3367267.077618214,0.0,0.0,3367267.077618214,182571250.6452845,3367267.077618214
12-06,1570.9185709011988,209.45580945349292,2160.0,1661.3725027310738,1661.3725027310734,488.0543871924955,10.573110076430513,542.2826524361059,0.0,0.0,0,3376574.6181753413,0.0,0.0,3376574.6181753413,184497885.49734253,3376574.6181753413
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1669.4914498589712,1619.2526652226106,480.74733477738897,0.0,534.163705308209,50.238784636360016,0.0,0,3312369.243987472,10565.676513319942,10565.676513319942,3322934.9205007916,186386220.83956963,3322934.9205007916
12-08,1583.7448791926797,211.16598389235702,2040.0,1689.3582970717882,1577.1328277141479,462.8671722858521,0.0,514.2968580953918,112.22546935764039,0.0,0,3230839.5535530667,23698.2016546877,23698.2016546877,3254537.755207754,188228183.51196036,3254537.755207754
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1715.8474266888798,1520.9730443695305,439.0269556304697,0.0,487.80772847830036,194.8743823193491,0.0,0,3116786.6136695705,41318.494296603574,41318.494296603574,3158105.107966174,190008315.9579026,3158105.107966174
12-10,1596.6759123167747,212.89012164223635,1900.0,1735.7142739016992,1478.853206861067,421.1467931389328,0.0,467.9408812654809,256.8610670406318,0.0,0,3033684.2334018718,54683.183807434725,54683.183807434725,3088367.4172093063,191742075.73400852,3088367.4172093063
12-11,1603.180967625923,213.75746235012278,1900.0,1735.7142739016992,1478.853206861067,421.1467931389328,0.0,467.9408812654809,256.8610670406318,0.0,0,3046043.8384892535,54905.96986715021,54905.96986715021,3100949.808356404,193475835.51011443,3100949.808356404
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1715.8474266888798,1520.9730443695305,439.0269556304697,0.0,487.80772847830036,194.8743823193491,0.0,0,3155036.5496578156,41825.56454486642,41825.56454486642,3196862.114202682,195255967.95605668,3196862.114202682
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1690.7787063687952,1548.3276442797073,451.67235572029307,0.0,501.8581730225483,142.4510620890881,0.0,0,3232541.386839854,30698.59692015135,30698.59692015135,3263239.9837600053,197065689.0557334,3263239.9837600053
13-02,1622.8555802928026,216.38074403904005,2040.0,1677.53414156025,1576.4075359520157,463.59246404798427,0.0,515.1027378310938,101.12660560823429,0.0,0,3310625.3837973173,21881.850163652296,21881.850163652296,3332507.2339609694,198906325.26863438,3332507.2339609694
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1657.6672943474332,1618.5273734604784,481.4726265395212,0.0,534.9695850439109,39.13992088695397,0.0,0,3421881.3191007893,8503.629467565108,8503.629467565108,3430384.9485683544,200793334.1513717,3430384.9485683544
13-04,1636.1059462703622,218.14745950271464,2160.0,1660.647210968942,1660.647210968942,499.352789031058,0.0,531.9896684224018,0.0,0.0,0,3533988.8439439824,0.0,0.0,3533988.8439439824,202729446.19126216,3533988.8439439824
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1688.727102641251,1688.7271026412511,453.51879907508356,57.754098283665826,503.90977675009276,0.0,0.0,0,3519220.8227116154,0.0,0.0,3519220.8227116154,204649644.37770614,3519220.8227116154
13-06,1649.4644994462599,219.92859992616766,2160.0,1660.647210968942,1660.6472109689416,478.79070158016145,20.562087450896545,531.9896684224018,0.0,0.0,0,3528926.8855191576,0.0,0.0,3528926.8855191576,206567325.6282082,3528926.8855191576
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1657.6672943474332,1618.5273734604784,481.4726265395212,0.0,534.9695850439109,39.13992088695397,0.0,0,3477987.7061868478,8643.058010536608,8643.058010536608,3486630.7641973845,208454334.5109455,3486630.7641973845
13-08,1662.9321231523147,221.724283086975,2040.0,1677.53414156025,1576.4075359520157,463.59246404798427,0.0,515.1027378310938,101.12660560823429,0.0,0,3392381.531230722,22422.22412950501,22422.22412950501,3414803.755360227,210294970.72384647,3414803.755360227
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1704.0232711773413,1520.2477526073983,439.7522473926019,0.0,488.6136082140026,183.77551856994253,0.0,0,3272625.9443530515,40913.50544278429,40913.50544278429,3313539.4497958357,212073776.71029896,3313539.4497958357
13-10,1676.5097079326144,223.5346277243483,1900.0,1723.8901183901608,1478.1279150989353,421.8720849010648,0.0,468.7467610011832,245.76220329122515,6.753486658794827e-14,0,3185368.4450719673,54936.36262141962,54936.36262141962,3240304.807693387,213806210.0269151,3240304.807693387
13-11,1683.3400160072201,224.44533546762904,1900.0,1723.8901183901608,1478.1279150989353,421.8720849010648,0.0,468.7467610011832,245.76220329122515,6.753486658794827e-14,0,3198346.0304137184,55160.18016296267,55160.18016296267,3253506.210576681,215538643.34353125,3253506.210576681
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1704.0232711773413,1520.2477526073983,439.7522473926019,0.0,488.6136082140026,183.77551856994253,0.0,0,3312788.3771407083,41415.60557289192,41415.60557289192,3354203.9827136,217317449.32998374,3354203.9827136
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1679.0136716348156,1547.6059789763863,452.3940210236143,0.0,502.66002335957194,131.4076926584295,0.0,0,3394168.456181849,29734.65635472532,29734.65635472532,3423903.1125365742,219125850.60246813,3423903.1125365742
14-02,1703.9983593074437,227.1997812409922,2040.0,1665.7691068262698,1575.6858706486944,464.31412935130555,0.0,515.9045881681175,90.08323617757566,0.0,0,3476156.652987185,20466.891553025824,20466.891553025824,3496623.5445402106,220965166.98817676,3496623.5445402106
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1645.9022596134516,1617.8057081571571,482.1942918428424,0.0,535.7714353809355,28.096551456294538,0.0,0,3592975.3850558307,6409.537637296554,6409.537637296554,3599384.9226931273,222850856.04372177,3599384.9226931273
14-04,1717.9112435838813,229.05483247785054,2160.0,1659.9255456656203,1659.925545665621,469.57333439589013,30.501119938489243,521.7481493287668,0.0,0.0,0,3658290.069256953,0.0,0.0,3658290.069256953,224759628.46067563,3658290.069256953
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1687.862633403237,1687.8626334032367,444.4299554320357,67.70741116472786,493.8110615911508,0.0,0.0,0,3678013.2926697107,0.0,0.0,3678013.2926697107,226670905.0133669,3678013.2926697107
14-06,1731.9377244185737,230.9250299224762,2160.0,1659.9255456656203,1659.925545665621,469.57333439589013,30.501119938489243,521.7481493287668,0.0,0.0,0,3688159.4444856346,0.0,0.0,3688159.4444856346,228579677.43032077,3688159.4444856346
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1645.9022596134516,1617.8057081571571,482.1942918428424,0.0,535.7714353809355,28.096551456294538,0.0,0,3651887.0914961924,6514.630703415902,6514.630703415902,3658401.722199608,230465366.48586577,3658401.722199608
14-08,1746.0787293099315,232.81049724132387,2040.0,1665.7691068262698,1575.6858706486944,464.31412935130555,0.0,515.9045881681175,90.08323617757566,0.0,0,3562000.60779226,20972.323007609004,20972.323007609004,3582972.9307998694,232304682.8715744,3582972.9307998694
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1692.2582364433608,1519.526087304077,440.4739126959231,0.0,489.41545855102623,172.7321491392839,0.0,0,3436257.241570706,40377.69376407719,40377.69376407719,3476634.935334783,234082169.03083456,3476634.935334783
14-10,1760.3351933292463,234.71135911056587,1900.0,1712.125083656181,1477.406249795614,422.593750204386,0.0,469.5486113382063,234.7188338605672,0.0,0,3344636.867325568,55091.17650426084,55091.17650426084,3399728.043829829,235813282.52025837,3399728.043829829
14-11,1767.5070168075822,235.66760224101066,1900.0,1712.125083656181,1477.406249795614,422.593750204386,0.0,469.5486113382063,234.7188338605672,0.0,0,3358263.331934406,55315.624776726014,55315.624776726014,3413578.956711132,237544396.00968218,3413578.956711132
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1692.2582364433608,1519.526087304077,440.4739126959231,0.0,489.41545855102623,172.7321491392839,0.0,0,3478427.7959977463,40873.21828765391,40873.21828765391,3519301.0142854,239321882.16894233,3519301.0142854
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1667.3074620745049,1546.8879219995815,453.112078000419,0.0,503.4578644449103,120.41954007492402,0.0,0,3563876.8789909435,28610.69431011629,28610.69431011629,3592487.5733010597,241128970.21337038,3592487.5733010597
15-02,1789.198277272817,238.55977030304194,2040.0,1654.0628972659597,1574.9678136718899,465.0321863281102,0.0,516.7024292534556,79.09508359407016,0.0,0,3649964.4856365467,18868.90497430128,18868.90497430128,3668833.390610848,242966973.37102267,3668833.390610848
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1634.1960500531413,1617.0876511803526,482.91234881964704,0.0,536.5692764662741,17.10839887278865,0.0,0,3772624.1543086246,4098.003735176434,4098.003735176434,3776722.158043801,244851349.1985113,3776722.158043801
15-04,1803.8068057630765,240.5075741017432,2160.0,1659.2074886888158,1659.207488688816,460.40205404753965,40.390457263644436,511.55783783059957,0.0,0.0,0,3823366.118748201,0.0,0.0,3823366.118748201,246751257.32608473,3823366.118748201
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1685.1136045964101,1685.11360459641,437.08654973070486,77.79984567288534,485.6517219230055,0.0,0.0,0,3843634.9866336472,0.0,0.0,3843634.9866336472,248653487.54360795,3843634.9866336472
15-06,1818.5346106395036,242.4712814186001,2160.0,1659.2074886888158,1659.207488688816,460.40205404753965,40.390457263644436,511.55783783059957,0.0,0.0,0,3854583.314507835,0.0,0.0,3854583.314507835,250553395.67118138,3854583.314507835
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1617.0876511803533,1617.0876511803526,482.91234881964704,0.0,553.6776753390626,0.0,0.0,0,3834481.4460710045,0.0,0.0,3834481.4460710045,252435726.8210749,3834481.4460710045
15-08,1833.3826657754291,244.4510221033902,2040.0,1654.0628972659597,1574.9678136718899,465.0321863281102,0.0,516.7024292534556,79.09508359407016,0.0,0,3740100.6381818755,19334.87402792354,19334.87402792354,3759435.512209799,254273729.9787272,3759435.512209799
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1680.5520268830514,1518.8080303272725,441.19196967272774,0.0,490.2132996363641,161.74399655577892,0.0,0,3608070.1036492437,39699.56996038443,39699.56996038443,3647769.6736096283,256049902.909931,3647769.6736096283
15-10,1848.3519529957098,246.44692706609425,1900.0,1700.4188740958705,1476.688192818809,423.3118071811909,0.0,470.34645242354514,223.730681277061,0.0,0,3511868.710691849,55137.73889113543,55137.73889113543,3567006.449582984,257779703.17129844,3567006.449582984
15-11,1855.8823676479624,247.45098235306128,1900.0,1700.4188740958705,1476.688192818809,423.3118071811909,0.0,470.34645242354514,223.730681277061,0.0,0,3526176.4985311287,55362.3768645284,55362.3768645284,3581538.875395657,259509503.43266588,3581538.875395657
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1680.5520268830514,1518.8080303272725,441.19196967272774,0.0,490.2132996363641,161.74399655577892,0.0,0,3652349.1857976355,40186.77238967032,40186.77238967032,3692535.958187306,261285676.3638697,3692535.958187306
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1655.6597835619966,1546.1734553076606,453.82654469233984,0.0,504.25171632482216,109.48632825433592,0.0,0,3742070.7229404924,27313.70556818681,27313.70556818681,3769384.4285086794,263091457.74638164,3769384.4285086794
16-02,1878.6581911364588,250.48775881819415,2040.0,1642.4152187534514,1574.2533469799691,465.7466530200309,0.0,517.4962811333676,68.16187177348218,0.0,0,3832462.709918376,17073.71449739268,17073.71449739268,3849536.4244157686,264928154.24211782,3849536.4244157686
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1622.5483715406333,1616.3731844884317,483.6268155115679,0.0,537.3631283461858,6.175187052200643,0.0,0,3961255.3620240577,1553.110655367067,1553.110655367067,3962808.4726794246,266811223.40769038,3962808.4726794246
16-04,1893.997146051231,252.53295280683048,2160.0,1658.4930219968953,1658.493021996895,451.27663010093096,50.2303479021738,501.41847788992334,0.0,0.0,0,3995897.6998987813,0.0,0.0,3995897.6998987813,268702311.56733024,3995897.6998987813
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1682.3783209336177,1682.3783209336173,429.7798610578809,87.84181800850178,477.5331789532009,0.0,0.0,0,4016719.7813583175,0.0,0.0,4016719.7813583175,270595540.6813612,4016719.7813583175
16-06,1909.4613411714795,254.5948454895303,2160.0,1658.4930219968953,1658.493021996895,451.27663010093096,50.2303479021738,501.41847788992334,0.0,0.0,0,4028523.589457601,0.0,0.0,4028523.589457601,272486628.8410011,4028523.589457601
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1616.3731844884323,1616.3731844884317,483.6268155115679,0.0,543.5383153983865,0.0,0.0,0,4026205.518374556,0.0,0.0,4026205.518374556,274368959.9908946,4026205.518374556
16-08,1925.0517990642015,256.6735732085599,2040.0,1642.4152187534514,1574.2533469799691,465.7466530200309,0.0,517.4962811333676,68.16187177348218,0.0,0,3927105.670090971,17495.35118468335,17495.35118468335,3944601.0212756544,276205656.4866308,3944601.0212756544
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1668.9043483705418,1518.0935636353518,441.90643636464847,0.0,491.00715151627645,150.81078473519028,0.0,0,3788473.6088317074,38866.848836494384,38866.848836494384,3827340.457668202,277980522.7559185,3827340.457668202
16-10,1940.769550645496,258.7692734193992,1900.0,1688.7711955833615,1475.9737261268883,424.02627387311156,0.0,471.1403043034573,212.79746945647287,0.0,0,3687462.1462264424,55065.44655673828,55065.44655673828,3742527.5927831805,279709016.35536987,3742527.5927831805
16-11,1948.6764860303615,259.8235314707146,1900.0,1688.7711955833615,1475.9737261268883,424.02627387311156,0.0,471.1403043034573,212.79746945647287,0.0,0,3702485.3234576867,55289.79000221231,55289.79000221231,3757775.113459899,281437509.9548212,3757775.113459899
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1668.9043483705418,1518.0935636353518,441.90643636464847,0.0,491.00715151627645,150.81078473519028,0.0,0,3834966.6450875197,39343.83191693389,39343.83191693389,3874310.4770044535,283212376.22410893,3874310.4770044535
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1644.0703434420495,1545.4625609491995,454.53743905080097,0.0,505.0415989453348,98.60778249284998,0.0,0,3929174.2590875197,25829.810714440442,25829.810714440442,3955004.06980196,285016857.4780144,3955004.06980196
17-02,1972.5911006932831,263.01214675910416,2040.0,1630.8257786335037,1573.542452621508,466.45754737849217,0.0,518.2861637538799,57.28332601199623,0.0,0,4024085.8454142977,15066.21054791676,15066.21054791676,4039152.0559622142,286852253.8451441,4039152.0559622142
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1615.6622901299709,1615.6622901299706,484.337709870029,0.0,533.4496522574132,0.0,0.0,0,4159318.1301252637,0.0,0.0,4159318.1301252637,288734584.9950376,4159318.1301252637
17-04,1988.6970033537941,265.1596004471723,2160.0,1657.7821276384343,1657.7821276384343,442.19683327405494,60.021039087510985,491.32981474894996,0.0,0.0,0,4176221.8666726816,0.0,0.0,4176221.8666726816,290616897.2865836,4176221.8666726816
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1679.6567136891395,1679.6567136891395,422.5097058284205,97.83358048244074,469.45522869824487,0.0,0.0,0,4197604.2271005595,0.0,0.0,4197604.2271005595,292501170.3026398,4197604.2271005595
17-06,2004.934408230055,267.3245877640071,2160.0,1657.7821276384343,1657.7821276384343,442.19683327405494,60.021039087510985,491.32981474894996,0.0,0.0,0,4210320.075292647,0.0,0.0,4210320.075292647,294383482.59418577,4210320.075292647
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1615.6622901299709,1615.6622901299702,480.1046870316718,4.233022838357147,533.4496522574132,0.0,0.0,0,4218994.284337686,0.0,0.0,4218994.284337686,296262019.48181885,4218994.284337686
17-08,2021.3043890174129,269.5072518689882,2040.0,1630.8257786335037,1573.542452621508,466.45754737849217,0.0,518.2861637538799,57.28332601199623,0.0,0,4123460.9535955223,15438.27177140843,15438.27177140843,4138899.225366931,298097415.84894854,4138899.225366931
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1657.3149082505959,1517.3826692768905,442.6173307231097,0.0,491.79703413678857,139.93223897370484,0.0,0,3977897.2892732956,37866.39959832945,37866.39959832945,4015763.688871625,299870981.98962975,4015763.688871625
17-10,2037.8080281777723,271.70773709036945,1900.0,1677.181755463414,1475.262831768427,424.73716823157287,0.0,471.9301869239704,201.9189236949863,0.0,0,3871835.253537767,54862.933832887706,54862.933832887706,3926698.1873706547,301598175.4604746,3926698.1873706547
17-11,2046.1103103318808,272.8147080442506,1900.0,1677.181755463414,1475.262831768427,424.73716823157287,0.0,471.9301869239704,201.9189236949863,0.0,0,3887609.5896305735,55086.452216457,55086.452216457,3942696.0418470306,303325368.9313195,3942696.0418470306
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1657.3149082505959,1517.3826692768905,442.6173307231097,0.0,491.79703413678857,139.93223897370484,0.0,0,4026714.9773418973,38331.10493118384,38331.10493118384,4065046.082273081,305098935.0720007,4065046.082273081
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1632.5388505227027,1544.7552210625308,455.2447789374697,0.0,505.82753215274454,87.7836294601722,0.0,0,4125632.972041897,24144.202407092977,24144.202407092977,4149777.17444899,306902122.6979427,4149777.17444899
18-02,2071.220655727948,276.16275409705963,2040.0,1619.2942857141577,1572.8351127348392,467.16488726516087,0.0,519.0720969612895,46.45917297931876,0.0,0,4225290.137685014,12830.293163040364,12830.293163040364,4238120.430848055,308736225.4371089,4238120.430848055
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1614.9549502433022,1614.9549502433017,485.0450497566978,0.0,523.411432432145,0.0,0.0,0,4367284.036631527,0.0,0.0,4367284.036631527,310618556.5870024,4367284.036631527
18-04,2088.131853521484,278.4175804695312,2160.0,1656.2567713529209,1656.2567713529206,433.89865019027405,69.84457845680528,482.1096113225266,0.0,0.0,0,4364520.11453497,0.0,0.0,4364520.11453497,312492063.56704503,4364520.11453497
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1676.9487144808827,1676.9487144808827,415.27590137510794,107.77538414400944,461.4176681945643,0.0,0.0,0,4386640.063566086,0.0,0.0,4386640.063566086,314367425.26561636,4386640.063566086
18-06,2105.181128641558,280.6908171522077,2160.0,1656.2567713529209,1656.2567713529206,433.89865019027405,69.84457845680528,482.1096113225266,0.0,0.0,0,4400155.749360574,0.0,0.0,4400155.749360574,316240932.245659,4400155.749360574
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1614.9549502433022,1614.9549502433022,471.07028918893064,13.974760567767133,523.411432432145,0.0,0.0,0,4409352.323497103,0.0,0.0,4409352.323497103,318110737.1445387,4409352.323497103
18-08,2122.3696084682842,282.9826144624378,2040.0,1619.2942857141577,1572.8351127348392,467.16488726516087,0.0,519.0720969612895,46.45917297931876,0.0,0,4329634.0012753,13147.13823545027,13147.13823545027,4342781.139510751,319944839.8837049,4342781.139510751
