Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
02-05,960.4945571900372,128.06594095867163,2200.0000000000005,710.3675991964114,710.3675991964117,7.811548923229685,1481.8208518803592,8.67949880358854,0,0,0,689807.162856293,0,0,689807.162856293,-20881583.0448478,689807.162856293
02-06,964.40773090955,128.58769745460665,2160.0,709.664823299323,709.6648232993228,8.444047230609513,1441.8911294700677,9.382274700677238,0,0,0,692549.7463737918,0,0,692549.7463737918,-20237907.47531764,692549.7463737918
02-07,968.3368473831829,129.11157965109103,2099.9999999999995,708.6106594536897,708.6106594536898,9.392794691679248,1381.996545854631,10.436438546310278,0,0,0,695269.2011973624,0,0,695269.2011973624,-19594326.39557051,695269.2011973624
02-08,972.2819715636898,129.63759620849194,2040.0,707.5564956080567,707.5564956080567,10.34154215274899,1322.101962239194,11.490602391943323,0,0,0,697999.3195357803,0,0,697999.3195357803,-18950839.805606417,697999.3195357803
02-09,976.2431686684499,130.16575582245997,1960.0000000000002,706.1509438138794,706.1509438138795,11.606538767508628,1242.2425174186126,12.896154186120699,0,0,0,700705.8391307441,0,0,700705.8391307441,-18307479.202019703,700705.8391307441
02-10,980.2205041805463,130.6960672240728,1900.0,705.0967799682464,705.0967799682464,12.555286228578368,1182.3479338031755,13.950318031753744,0,0,0,703457.2701536623,0,0,703457.2701536623,-17664213.08821602,703457.2701536623
02-11,984.214043849848,131.2285391799797,1900.0,705.0967799682464,705.0967799682464,12.555286228578368,1182.3479338031755,13.950318031753744,0,0,0,706323.2421487757,0,0,706323.2421487757,-17020946.97441234,706323.2421487757
02-12,988.2238536940974,131.76318049254627,1960.0000000000002,706.1509438138794,706.1509438138795,11.606538767508628,1242.2425174186126,12.896154186120699,0,0,0,709305.0654543533,0,0,709305.0654543533,-16377586.370825626,709305.0654543533
03-01,992.2500000000013,132.3000000000001,2000.0000000000005,703.4951450866854,703.4951450866854,10.761045680983207,1285.7438092323316,11.956717423314672,0,0,0,708720.7052892201,0,0,708720.7052892201,-15737364.143736927,708720.7052892201
03-02,996.2925493243264,132.83900657657676,2040.0,704.1979209837741,704.1979209837741,10.12854737360339,1325.6735316426223,11.253941526225988,0,0,0,711678.1382096144,0,0,711678.1382096144,-15097078.923459537,711678.1382096144
03-03,1000.3515684950003,133.3802091326666,2099.9999999999995,705.2520848294071,705.2520848294072,9.179799912533648,1385.5681152580594,10.199777680592941,0,0,0,714683.0564844398,0,0,714683.0564844398,-14456699.213399114,714683.0564844398
03-04,1004.4271246122157,133.923616614962,2160.0,706.3062486750399,706.3062486750401,8.231052451463912,1445.4626988734958,9.145613834959901,0,0,0,717700.6467986674,0,0,717700.6467986674,-13816225.013555655,717700.6467986674
03-05,1008.5192850495399,134.4692380066052,2200.0000000000005,707.0090245721287,707.0090245721289,7.598554144084083,1485.3924212837876,8.442837937871204,0,0,0,720695.5243778579,0,0,720695.5243778579,-13175687.820523508,720695.5243778579
03-06,1012.6281174550282,135.01708232733696,2160.0,706.3062486750399,706.3062486750401,8.231052451463912,1445.4626988734958,9.145613834959901,0,0,0,723560.5620911284,0,0,723560.5620911284,-12535213.620680049,723560.5620911284
03-07,1016.7536897523428,135.5671586336456,2099.9999999999995,705.2520848294071,705.2520848294072,9.179799912533648,1385.5681152580594,10.199777680592941,0,0,0,726401.2548880888,0,0,726401.2548880888,-11894833.910619626,726401.2548880888
03-08,1020.896070141875,136.11947601891654,2040.0,704.1979209837741,704.1979209837741,10.12854737360339,1325.6735316426223,11.253941526225988,0,0,0,729253.0843443711,0,0,729253.0843443711,-11254548.690342236,729253.0843443711
03-09,1025.0553271018732,136.67404361358297,1960.0000000000002,702.7923691895967,702.7923691895966,11.393543988363026,1245.8140868220407,12.659493320403366,0,0,0,732080.0748441834,0,0,732080.0748441834,-10614389.456442228,732080.0748441834
03-10,1029.2315293895745,137.23087058527645,1900.0,701.7382053439637,701.7382053439635,12.34229144943277,1185.9195032066038,13.713657166036405,0,0,0,734954.1618219344,0,0,734954.1618219344,-9974324.712325253,734954.1618219344
03-11,1033.4247460423412,137.78996613897868,1900.0,701.7382053439637,701.7382053439635,12.34229144943277,1185.9195032066038,13.713657166036405,0,0,0,737948.4560525044,0,0,737948.4560525044,-9334259.968208278,737948.4560525044
03-12,1037.635046378803,138.35133951717359,1960.0000000000002,702.7923691895967,702.7923691895966,11.393543988363026,1245.8140868220407,12.659493320403366,0,0,0,741064.3331434999,0,0,741064.3331434999,-8694100.734308269,741064.3331434999
04-01,1041.862500000002,138.9150000000001,2000.0000000000005,700.153363335524,700.1533633355239,10.549115875733317,1289.297520788743,11.721239861925909,0,0,0,740454.2617472399,0,0,740454.2617472399,-8057063.870057841,740454.2617472399
04-02,1046.1071767905432,139.4809569054056,2040.0,700.8561392326126,700.8561392326125,9.916617568353503,1329.2272431990336,11.018463964837226,0,0,0,743544.48195669,0,0,743544.48195669,-7419964.012618723,743544.48195669
04-03,1050.3691469197508,140.04921958929995,2099.9999999999995,701.9103030782456,701.9103030782458,8.96787010728376,1389.1218268144708,9.964300119204179,0,0,0,746684.5003327555,0,0,746684.5003327555,-6782769.665396571,746684.5003327555
04-04,1054.648480842827,140.6197974457101,2160.0,702.9644669238786,702.9644669238786,8.019122646214024,1449.0164104299072,8.91013627357114,0,0,0,749837.7626442781,0,0,749837.7626442781,-6145480.828391384,749837.7626442781
04-05,1058.9452493020174,141.19269990693547,2200.0000000000005,703.6672428209673,703.6672428209675,7.3866243388341974,1488.9461328401985,8.207360376482441,0,0,0,752967.1146266998,0,0,752967.1146266998,-5508128.998197507,752967.1146266998
04-06,1063.2595233277802,141.76793644370383,2160.0,702.9644669238786,702.9644669238786,8.019122646214024,1449.0164104299072,8.91013627357114,0,0,0,755960.0725401707,0,0,755960.0725401707,-4870840.16119232,755960.0725401707
04-07,1067.5913742399605,142.34551656532787,2099.9999999999995,701.9103030782456,701.9103030782458,8.96787010728376,1389.1218268144708,9.964300119204179,0,0,0,758927.4058283321,0,0,758927.4058283321,-4233645.813970168,758927.4058283321
04-08,1071.9408736489693,142.9254498198624,2040.0,700.8561392326126,700.8561392326125,9.916617568353503,1329.2272431990336,11.018463964837226,0,0,0,761906.3698911138,0,0,761906.3698911138,-3596545.9565310506,761906.3698911138
04-09,1076.3080934569673,143.50774579426212,1960.0000000000002,699.4505874384353,699.4505874384354,11.181614183113139,1249.3677983784519,12.424015759014598,0,0,0,764859.190076416,0,0,764859.190076416,-2959572.085469312,764859.190076416
04-10,1080.6931058590535,144.09241411454028,1900.0,698.3964235928021,698.3964235928021,12.13036164418288,1189.473214763015,13.47817960464765,0,0,0,767861.398333806,0,0,767861.398333806,-2322692.7041906086,767861.398333806
04-11,1085.0959833444588,144.67946444592764,1900.0,698.3964235928021,698.3964235928021,12.13036164418288,1189.473214763015,13.47817960464765,0,0,0,770989.7607193033,0,0,770989.7607193033,-1685813.3229119051,770989.7607193033
04-12,1089.5167986977438,145.2689064930323,1960.0000000000002,699.4505874384353,699.4505874384354,11.181614183113139,1249.3677983784519,12.424015759014598,0,0,0,774245.7213622391,0,0,774245.7213622391,-1048839.4518501668,774245.7213622391
05-01,1093.9556250000026,145.86075000000014,2000.0000000000005,696.8282904931187,696.8282904931187,10.3382457195097,1292.833463787372,11.486939688344114,0,0,0,773608.8101015729,0,0,773608.8101015729,-414972.0236238183,773608.8101015729
05-02,1098.412535630071,146.45500475067593,2040.0,697.5310663902073,697.5310663902073,9.705747412129886,1332.7631861976631,10.784163791255429,0,0,0,776837.7819395576,0,0,776837.7819395576,218958.39779121988,776837.7819395576
05-03,1102.887604265739,147.051680568765,2099.9999999999995,698.5852302358404,698.5852302358404,8.756999951060143,1392.6577698130995,9.729999945622383,0,0,0,780118.9776468156,0,0,780118.9776468156,852983.3089892927,780118.9776468156
05-04,1107.380904884969,147.65078731799565,2160.0,699.6393940814733,699.6393940814734,7.808252489990409,1452.5523534285367,8.675836099989343,0,0,0,783414.0150190493,0,0,783414.0150190493,1487102.7099704002,783414.0150190493
05-05,1111.8925117671188,148.2523349022823,2200.0000000000005,700.3421699785621,700.3421699785621,7.17575418261058,1492.4820758388278,7.973060202900645,0,0,0,786683.8818158242,0,0,786683.8818158242,2121285.1041401974,786683.8818158242
05-06,1116.4224994941696,148.8563332658891,2160.0,699.6393940814733,699.6393940814734,7.808252489990409,1452.5523534285367,8.675836099989343,0,0,0,789810.4698465816,0,0,789810.4698465816,2755404.5051213047,789810.4698465816
05-07,1120.970942951959,149.46279239359436,2099.9999999999995,698.5852302358404,698.5852302358404,8.756999951060143,1392.6577698130995,9.729999945622383,0,0,0,792910.0867623516,0,0,792910.0867623516,3389429.4163193773,792910.0867623516
05-08,1125.5379173314182,150.0717223108556,2040.0,697.5310663902073,697.5310663902073,9.705747412129886,1332.7631861976631,10.784163791255429,0,0,0,796021.8504671906,0,0,796021.8504671906,4023359.837734415,796021.8504671906
05-09,1130.1234981298162,150.68313308397532,1960.0000000000002,696.12551459603,696.12551459603,10.970744026889523,1252.9037413770807,12.1897155854328,0,0,0,799106.0973094391,0,0,799106.0973094391,4657164.272772074,799106.0973094391
05-10,1134.7277611520067,151.29703482026738,1900.0,695.0713507503968,695.0713507503968,11.919491487959263,1193.0091577616442,13.243879431065853,0,0,0,802242.1355681014,0,0,802242.1355681014,5290874.218026698,802242.1355681014
05-11,1139.3507825116822,151.9134376682241,1900.0,695.0713507503968,695.0713507503968,11.919491487959263,1193.0091577616442,13.243879431065853,0,0,0,805510.5693328643,0,0,805510.5693328643,5924584.1632813215,805510.5693328643
05-12,1143.9926386326313,152.532351817684,1960.0000000000002,696.12551459603,696.12551459603,10.970744026889523,1252.9037413770807,12.1897155854328,0,0,0,808912.9146692952,0,0,808912.9146692952,6558388.59831898,808912.9146692952
06-01,1148.6534062500032,153.15378750000025,2000.0000000000005,693.5198430149253,693.5198430149252,10.128429914067201,1296.3517270710079,11.253811015630223,0,0,0,808247.9855018189,0,0,808247.9855018189,7189102.437701369,808247.9855018189
06-02,1153.333162411575,153.77775498820984,2040.0,694.2226189120139,694.2226189120139,9.495931606687384,1336.2814494812988,10.55103511854154,0,0,0,811621.9413174234,0,0,811621.9413174234,7819879.270272448,811621.9413174234
06-03,1158.0319844790263,154.40426459720334,2099.9999999999995,695.276782757647,695.2767827576471,8.547184145617644,1396.1760330967352,9.496871272908493,0,0,0,815050.6651168881,0,0,815050.6651168881,8450750.59262656,815050.6651168881
06-04,1162.7499501292177,155.03332668389552,2160.0,696.3309466032798,696.33094660328,7.598436684547908,1456.0706167121723,8.442707427275453,0,0,0,818493.855312413,0,0,818493.855312413,9081716.404763708,818493.855312413
06-05,1167.4871373554752,155.66495164739652,2200.0000000000005,697.0337225003685,697.0337225003686,6.965938377168079,1496.0003391224634,7.739931530186756,0,0,0,821910.5487771407,0,0,821910.5487771407,9712745.210089546,821910.5487771407
06-06,1172.2436244688786,156.29914992918364,2160.0,696.3309466032798,696.33094660328,7.598436684547908,1456.0706167121723,8.442707427275453,0,0,0,825176.7316354659,0,0,825176.7316354659,10343711.022226693,825176.7316354659
06-07,1177.0194900995573,156.93593201327414,2099.9999999999995,695.276782757647,695.2767827576471,8.547184145617644,1396.1760330967352,9.496871272908493,0,0,0,828414.5266443283,0,0,828414.5266443283,10974582.344580807,828414.5266443283
06-08,1181.8148131979895,157.57530842639844,2040.0,694.2226189120139,694.2226189120139,9.495931606687384,1336.2814494812988,10.55103511854154,0,0,0,831665.0073252189,0,0,831665.0073252189,11605359.177151885,831665.0073252189
06-09,1186.6296730363074,158.21728973817414,1960.0000000000002,692.8170671178365,692.8170671178365,10.760928221447022,1256.4220046607168,11.956586912718913,0,0,0,834886.5265649946,0,0,834886.5265649946,12236010.023345584,834886.5265649946
06-10,1191.4641492096075,158.8618865612808,1900.0,691.7629032722034,691.7629032722034,11.709675682516764,1196.52742104528,13.010750758351957,0,0,0,838162.3577765741,0,0,838162.3577765741,12866566.379756248,838162.3577765741
06-11,1196.3183216372668,159.50910955163536,1900.0,691.7629032722034,691.7629032722034,11.709675682516764,1196.52742104528,13.010750758351957,0,0,0,841577.1349729504,0,0,841577.1349729504,13497122.736166911,841577.1349729504
06-12,1201.1922705642635,160.15896940856825,1960.0000000000002,692.8170671178365,692.8170671178365,10.760928221447022,1256.4220046607168,11.956586912718913,0,0,0,845132.4497406466,0,0,845132.4497406466,14127773.58236061,845132.4497406466
07-01,1206.0860765625039,160.81147687500032,2000.0000000000005,690.2279377741227,690.2279377741227,9.91966318765191,1299.8523990382253,11.021847986279901,0,0,0,844438.2730586363,0,0,844438.2730586363,14755349.60084326,844438.2730586363
07-02,1210.9998205321542,161.4666427376204,2040.0,690.9307136712114,690.9307136712114,9.287164880272094,1339.7821214485166,10.319072089191216,0,0,0,847963.7252592524,0,0,847963.7252592524,15382988.612514598,847963.7252592524
07-03,1215.9335837029782,162.12447782706357,2099.9999999999995,691.9848775168443,691.9848775168447,8.338417419202353,1399.6767050639532,9.264908243558171,0,0,0,851546.6137622654,0,0,851546.6137622654,16010722.113968972,851546.6137622654
07-04,1220.8874476356793,162.78499301809038,2160.0,693.0390413624776,693.0390413624775,7.389669958132617,1459.57128867939,8.210744397925131,0,0,0,855144.6216149677,0,0,855144.6216149677,16638550.10520638,855144.6216149677
07-05,1225.8614942232496,163.4481992297664,2200.0000000000005,693.7418172595662,693.7418172595665,6.757171650752789,1499.5010110896812,7.507968500836434,0,0,0,858714.7372474794,0,0,858714.7372474794,17266441.089632478,858714.7372474794
07-06,1230.8558056923232,164.11410742564289,2160.0,693.0390413624776,693.0390413624775,7.389669958132617,1459.57128867939,8.210744397925131,0,0,0,862126.7458025652,0,0,862126.7458025652,17894269.080869887,862126.7458025652
07-07,1235.870464604536,164.7827286139379,2099.9999999999995,691.9848775168443,691.9848775168447,8.338417419202353,1399.6767050639532,9.264908243558171,0,0,0,865508.8758859918,0,0,865508.8758859918,18522002.58232426,865508.8758859918
07-08,1240.9055538578898,165.45407384771843,2040.0,690.9307136712114,690.9307136712114,9.287164880272094,1339.7821214485166,10.319072089191216,0,0,0,868904.2544051253,0,0,868904.2544051253,19149641.593995597,868904.2544051253
07-09,1245.9611566881235,166.12815422508294,1960.0000000000002,689.5251618770342,689.5251618770341,10.552161495031733,1259.9226766279344,11.724623883368592,0,0,0,872269.1515997846,0,0,872269.1515997846,19777154.61928956,872269.1515997846
07-10,1251.0373566700887,166.80498088934496,1900.0,688.470998031401,688.470998031401,11.500908956101473,1200.0280930124977,12.778787729001635,0,0,0,875691.0042609663,0,0,875691.0042609663,20404573.154800482,875691.0042609663
07-11,1256.1342377191309,167.48456502921724,1900.0,688.470998031401,688.470998031401,11.500908956101473,1200.0280930124977,12.778787729001635,0,0,0,879258.6778085529,0,0,879258.6778085529,21031991.690311406,879258.6778085529
07-12,1261.2518840924774,168.16691787899677,1960.0000000000002,689.5251618770342,689.5251618770341,10.552161495031733,1259.9226766279344,11.724623883368592,0,0,0,882973.8431134366,0,0,882973.8431134366,21659504.715605367,882973.8431134366
08-01,1266.3903803906298,168.85205071875043,2000.0000000000005,686.9524920595242,686.9524920595244,9.71194029486869,1303.3355676456074,10.791044772076322,0,0,0,882249.135493902,0,0,882249.135493902,22283958.602292776,882249.135493902
08-02,1271.5498115587627,169.5399748745015,2040.0,687.655267956613,687.655267956613,9.079441987488872,1343.2652900558985,10.088268874987637,0,0,0,885932.8891358719,0,0,885932.8891358719,22908475.482168876,885932.8891358719
08-03,1276.7302628881278,170.23070171841684,2099.9999999999995,688.7094318022458,688.709431802246,8.130694526419132,1403.1598736713347,9.034105029354592,0,0,0,889676.8776785927,0,0,889676.8776785927,23533086.85182801,889676.8776785927
08-04,1281.931820017464,170.924242668995,2160.0,689.7635956478791,689.7635956478791,7.181947065349395,1463.0544572867718,7.979941183721552,0,0,0,893436.6680234282,0,0,893436.6680234282,24157792.711270176,893436.6680234282
08-05,1287.1545689344127,171.62060919125483,2200.0000000000005,690.4663715449678,690.4663715449677,6.54944875796957,1502.984179697063,7.2771652866328544,0,0,0,897167.0977224933,0,0,897167.0977224933,24782561.563901033,897167.0977224933
08-06,1292.39859597694,172.31981279692513,2160.0,689.7635956478791,689.7635956478791,7.181947065349395,1463.0544572867718,7.979941183721552,0,0,0,900731.440874963,0,0,900731.440874963,25407267.4233432,900731.440874963
08-07,1297.6639878347635,173.02186504463492,2099.9999999999995,688.7094318022458,688.709431802246,8.130694526419132,1403.1598736713347,9.034105029354592,0,0,0,904264.3372149359,0,0,904264.3372149359,26031878.793002333,904264.3372149359
08-08,1302.950831550785,173.72677754010445,2040.0,687.655267956613,687.655267956613,9.079441987488872,1343.2652900558985,10.088268874987637,0,0,0,907811.0696919626,0,0,907811.0696919626,26656395.672878433,907811.0696919626
08-09,1308.2592145225306,174.4345619363372,1960.0000000000002,686.2497161624356,686.2497161624356,10.344438602248509,1263.4058452353163,11.493820669165013,0,0,0,911325.7217534316,0,0,911325.7217534316,27280786.56637715,911325.7217534316
08-10,1313.5892245035939,175.14522993381232,1900.0,685.1955523168026,685.1955523168026,11.293186063318252,1203.5112616198796,12.54798451479806,0,0,0,914900.1017242294,0,0,914900.1017242294,27905082.970092837,914900.1017242294
08-11,1318.9409496050882,175.8587932806782,1900.0,685.1955523168026,685.1955523168026,11.293186063318252,1203.5112616198796,12.54798451479806,0,0,0,918627.5179883264,0,0,918627.5179883264,28529379.37380852,918627.5179883264
08-12,1324.3144782971021,176.57526377294673,1960.0000000000002,686.2497161624356,686.2497161624356,10.344438602248509,1263.4058452353163,11.493820669165013,0,0,0,922509.7246520034,0,0,922509.7246520034,29153770.26730724,922509.7246520034
09-01,1329.7098994101623,177.29465325468806,2000.0000000000005,683.6934235734989,683.6934235734988,9.505256016549396,1306.8013204099518,10.561395573943772,0,0,0,921753.1465089403,0,0,921753.1465089403,29775117.632858384,921753.1465089403
09-02,1335.127302136702,178.01697361822667,2040.0,684.3961994705876,684.3961994705875,8.87275770916958,1346.7310428202427,9.85861967685509,0,0,0,925602.3124545338,0,0,925602.3124545338,30396527.99159822,925602.3124545338
09-03,1340.5667760325352,178.74223680433778,2099.9999999999995,685.4503633162205,685.4503633162205,7.924010248099838,1406.6256264356796,8.804455831222041,0,0,0,929514.6485526997,0,0,929514.6485526997,31018032.840121087,929514.6485526997
09-04,1346.0284110183381,179.47045480244483,2160.0,686.5045271618535,686.5045271618535,6.975262787030103,1466.5202100511165,7.750291985589003,0,0,0,933443.4997382268,0,0,933443.4997382268,31639632.17842699,933443.4997382268
09-05,1351.5122973811344,180.20163965081767,2200.0000000000005,687.2073030589423,687.2073030589424,6.342764479650274,1506.4499324614076,7.047516088500306,0,0,0,937341.4451279244,0,0,937341.4451279244,32261294.50992158,937341.4451279244
09-06,1357.0185257757882,180.9358034367715,2160.0,686.5045271618535,686.5045271618535,6.975262787030103,1466.5202100511165,7.750291985589003,0,0,0,941064.9222117374,0,0,941064.9222117374,32882893.848227482,941064.9222117374
09-07,1362.5471872265027,181.67295829686677,2099.9999999999995,685.4503633162205,685.4503633162205,7.924010248099838,1406.6256264356796,8.804455831222041,0,0,0,944755.3023950031,0,0,944755.3023950031,33504398.69675035,944755.3023950031
09-08,1368.0983731283254,182.4131164171098,2040.0,684.3961994705876,684.3961994705875,8.87275770916958,1346.7310428202427,9.85861967685509,0,0,0,948460.1324579964,0,0,948460.1324579964,34125809.05549018,948460.1324579964
09-09,1373.672175248658,183.15629003315416,1960.0000000000002,682.9906476764103,682.9906476764102,10.137754323929217,1266.871597999661,11.264171471032464,0,0,0,952131.1997024325,0,0,952131.1997024325,34747093.42785264,952131.1997024325
09-10,1379.2686857287745,183.90249143050303,1900.0,681.936483830777,681.9364838307771,11.086501784998958,1206.977014384224,12.318335316665511,0,0,0,955864.9025501028,0,0,955864.9025501028,35368283.310432054,955864.9025501028
09-11,1384.8879970853434,184.65173294471222,1900.0,681.936483830777,681.9364838307771,11.086501784998958,1206.977014384224,12.318335316665511,0,0,0,959759.2144835369,0,0,959759.2144835369,35989473.19301147,959759.2144835369
09-12,1390.5302022119579,185.40402696159416,1960.0000000000002,682.9906476764103,682.9906476764102,10.137754323929217,1266.871597999661,11.264171471032464,0,0,0,963815.9769923831,0,0,963815.9769923831,36610757.56537393,963815.9769923831
10-01,1396.195394380671,186.15938591742255,2000.0000000000005,680.4506504299036,680.4506504299036,9.299605159621684,1310.249744410475,10.332894621801877,0,0,0,963026.1301269858,0,0,963026.1301269858,37229013.94239449,963026.1301269858
10-02,1401.8836672435375,186.9178222991381,2040.0,681.1534263269922,681.1534263269922,8.66710685224187,1350.179466820766,9.63011872471319,0,0,0,967048.138793197,0,0,967048.138793197,37847333.312603734,967048.138793197
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,682.2075901726251,682.2075901726253,7.71835939117213,1410.0740504362025,8.575954879080145,0,0,0,971136.3962033221,0,0,971136.3962033221,38465747.17259602,971136.3962033221
10-04,1413.3298315692557,188.44397754256718,2160.0,683.2617540182584,683.2617540182583,6.769611930102395,1469.9686340516396,7.521791033447105,0,0,0,975241.9142133001,0,0,975241.9142133001,39084255.522371344,975241.9142133001
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,683.9645299153469,683.964529915347,6.137113622722567,1509.8983564619307,6.8190151363584075,0,0,0,979314.9005688652,0,0,979314.9005688652,39702826.86533535,979314.9005688652
10-06,1424.8694520645781,189.98259360861016,2160.0,683.2617540182584,683.2617540182583,6.769611930102395,1469.9686340516396,7.521791033447105,0,0,0,983204.6143062132,0,0,983204.6143062132,40321335.215110675,983204.6143062132
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,682.2075901726251,682.2075901726253,7.71835939117213,1410.0740504362025,8.575954879080145,0,0,0,987059.4950713628,0,0,987059.4950713628,40939749.07510296,987059.4950713628
10-08,1436.5032917847423,191.53377223796537,2040.0,681.1534263269922,681.1534263269922,8.66710685224187,1350.179466820766,9.63011872471319,0,0,0,990929.4666526758,0,0,990929.4666526758,41558068.44531221,990929.4666526758
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,679.7478745328149,679.7478745328148,9.93210346700151,1270.320022000184,11.035670518890566,0,0,0,994763.9053846775,0,0,994763.9053846775,42176261.82914408,994763.9053846775
10-10,1448.232120015214,193.09761600202825,1900.0,678.6937106871819,678.6937106871817,10.880850928071254,1210.4254383847472,12.089834364523613,0,0,0,998664.0292766195,0,0,998664.0292766195,42794360.72319292,998664.0292766195
10-11,1454.1323969396115,193.8843195919479,1900.0,678.6937106871819,678.6937106871817,10.880850928071254,1210.4254383847472,12.089834364523613,0,0,0,1002732.7101501696,0,0,1002732.7101501696,43412459.61724176,1002732.7101501696
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,679.7478745328149,679.7478745328148,9.93210346700151,1270.320022000184,11.035670518890566,0,0,0,1006971.881233105,0,0,1006971.881233105,44030653.001073636,1006971.881233105
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,677.2240911520263,677.2240911520263,9.094982556978627,1313.6809262909956,10.105536174420697,0,0,0,1006147.3062775275,0,0,1006147.3062775275,44645833.844506264,1006147.3062775275
11-02,1471.9778506057153,196.26371341409506,2040.0,677.9268670491149,677.9268670491148,8.462484249598813,1353.6106487012862,9.402760277332014,0,0,0,1010349.9220033316,0,0,1010349.9220033316,45261077.681127585,1010349.9220033316
