Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-02,1401.8836672435375,186.9178222991381,2040.0,1558.201464403799,1558.2014644037984,393.65589917101494,88.14263642518617,437.3954435233499,0.0,0.0,0,2736276.958784562,0.0,0.0,2736276.958784562,131274883.58817045,2736276.958784562
10-03,1407.5951148341626,187.67934864455478,2099.9999999999995,1589.2393790957422,1589.2393790957422,365.7217759482661,145.03884495599195,406.35752883140674,0.0,0.0,0,2751793.7715304983,0.0,0.0,2751793.7715304983,133027209.43529958,2751793.7715304983
10-04,1413.3298315692557,188.44397754256718,2160.0,1620.2772937876853,1620.2772937876853,337.78765272551726,201.9350534867977,375.3196141394637,0.0,0.0,0,2767391.601057168,0.0,0.0,2767391.601057168,134782317.36022165,2767391.601057168
10-05,1419.0879122501917,189.21172163335865,2200.0000000000005,1640.9692369156473,1640.9692369156471,319.16490391035137,239.86585917400163,354.62767101150143,0.0,0.0,0,2781602.6656350894,0.0,0.0,2781602.6656350894,136539280.0036724,2781602.6656350894
10-06,1424.8694520645781,189.98259360861016,2160.0,1620.2772937876853,1620.2772937876853,337.78765272551726,201.9350534867977,375.3196141394637,0.0,0.0,0,2789986.9274451244,0.0,0.0,2789986.9274451244,138294387.92859447,2789986.9274451244
10-07,1430.6745465878284,190.7566062117102,2099.9999999999995,1589.2393790957422,1589.2393790957422,365.7217759482661,145.03884495599195,406.35752883140674,0.0,0.0,0,2796913.164089404,0.0,0.0,2796913.164089404,140046713.77572358,2796913.164089404
10-08,1436.5032917847423,191.53377223796537,2040.0,1558.201464403799,1558.2014644037984,393.65589917101494,88.14263642518617,437.3954435233499,0.0,0.0,0,2803849.5278695077,0.0,0.0,2803849.5278695077,141796257.5450597,2803849.5278695077
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1507.277350430034,1507.2773504300344,439.48760174740335,13.235047822563105,488.319557497115,0.0,0.0,0,2807927.688883203,0.0,0.0,2807927.688883203,143541236.74077615,2807927.688883203
10-10,1448.232120015214,193.09761600202825,1900.0,1512.4385889511152,1465.1575129215703,434.84248707842966,0.0,483.15831897603323,47.2810760295449,0.0,0,2751641.0280289063,9129.863063315763,9129.863063315763,2760770.891092222,145249948.96478844,2760770.891092222
10-11,1454.1323969396115,193.8843195919479,1900.0,1512.4385889511152,1465.1575129215703,434.84248707842966,0.0,483.15831897603323,47.2810760295449,0.0,0,2762851.554185262,9167.05925556347,9167.05925556347,2772018.6134408256,146958661.18880072,2772018.6134408256
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1507.277350430034,1507.2773504300337,452.7226495699665,0.0,488.319557497115,0.0,0.0,0,2861711.1561522116,0.0,0.0,2861711.1561522116,148715503.595368,2861711.1561522116
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1534.7004288099079,1534.700428809908,405.8266451198445,59.47292607024769,450.91849457760514,0.0,0.0,0,2844822.7114563077,0.0,0.0,2844822.7114563077,150454891.48035356,2844822.7114563077
11-02,1471.9778506057153,196.26371341409506,2040.0,1555.6869025794103,1555.68690257941,386.9388187272927,97.37427869329714,429.93202080810295,0.0,0.0,0,2859502.0337804174,0.0,0.0,2859502.0337804174,152196160.48406783,2859502.0337804174
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1586.7248172713532,1586.724817271353,359.00469550454386,154.27048722410294,398.8941061161598,0.0,0.0,0,2875739.3248206098,0.0,0.0,2875739.3248206098,153940211.56557506,2875739.3248206098
11-04,1483.9963231477193,197.8661764196956,2160.0,1617.7627319632966,1617.7627319632961,331.0705722817951,211.1666957549086,367.8561914242166,0.0,0.0,0,2892061.4579275358,0.0,0.0,2892061.4579275358,155687044.72487527,2892061.4579275358
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1638.4546750912584,1638.454675091258,312.44782346662896,249.09750144211264,347.16424829625447,0.0,0.0,0,2906927.2613663054,0.0,0.0,2906927.2613663054,157435732.60270414,2906927.2613663054
11-06,1496.1129246678079,199.48172328904073,2160.0,1617.7627319632966,1617.7627319632961,331.0705722817951,211.1666957549086,367.8561914242166,0.0,0.0,0,2915674.694504151,0.0,0.0,2915674.694504151,159182565.76200435,2915674.694504151
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1586.7248172713532,1586.724817271353,359.00469550454386,154.27048722410294,398.8941061161598,0.0,0.0,0,2922890.9728968744,0.0,0.0,2922890.9728968744,160926616.84351158,2922890.9728968744
11-08,1508.32845637398,201.1104608498637,2040.0,1555.6869025794103,1555.68690257941,386.9388187272927,97.37427869329714,429.93202080810295,0.0,0.0,0,2930117.6555309286,0.0,0.0,2930117.6555309286,162667885.84722584,2930117.6555309286
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1506.6205371375995,1506.6205371375993,431.09854762492245,22.280915237478602,478.9983862499138,0.0,0.0,0,2934624.3461806984,0.0,0.0,2934624.3461806984,164404756.79626948,2934624.3461806984
11-10,1520.6437260159753,202.75249680212974,1900.0,1501.7308118643302,1464.5006996291359,435.49930037086415,0.0,483.8881115231827,37.23011223519426,0.0,0,2889223.079430353,7548.498211909156,7548.498211909156,2896771.577642262,166112267.79855245,2896771.577642262
11-11,1526.8390167865925,203.5785355715454,1900.0,1501.7308118643302,1464.5006996291359,435.49930037086415,0.0,483.8881115231827,37.23011223519426,0.0,0,2900994.1318945256,7579.2517280051225,7579.2517280051225,2908573.383622531,167819778.80083543,2908573.383622531
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1506.6205371375995,1506.6205371375993,449.4823991259678,3.8970637364333123,478.9983862499138,0.0,0.0,0,2998822.283189758,0.0,0.0,2998822.283189758,169573128.08146736,2998822.283189758
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1532.4929704361816,1532.4929704361816,398.8780725009543,68.62895706286447,443.1978583343938,0.0,0.0,0,2972969.9188753995,0.0,0.0,2972969.9188753995,171304308.9748592,2972969.9188753995
12-02,1545.5767431360016,206.07689908479995,2040.0,1553.1849135641435,1553.1849135641432,380.2553236857887,106.55976275006788,422.5059152064319,0.0,0.0,0,2988280.264936848,0.0,0.0,2988280.264936848,173037344.5867797,2988280.264936848
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1584.2228282560868,1584.2228282560864,352.3212004630398,163.45597128087377,391.46800051448866,0.0,0.0,0,3005271.5807211595,0.0,0.0,3005271.5807211595,174773162.2764932,3005271.5807211595
12-04,1558.1961393051058,207.7594852406805,2160.0,1615.26074294803,1615.2607429480297,324.38707724029103,220.35217981167943,360.43008582254555,0.0,0.0,0,3022351.7450290057,0.0,0.0,3022351.7450290057,176511762.04399964,3022351.7450290057
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1635.9526860759918,1635.9526860759918,305.76432842512503,258.2829854988835,339.73814269458325,0.0,0.0,0,3037902.526578697,0.0,0.0,3037902.526578697,178252216.53003472,3037902.526578697
12-06,1570.9185709011988,209.45580945349292,2160.0,1615.26074294803,1615.2607429480297,324.38707724029103,220.35217981167943,360.43008582254555,0.0,0.0,0,3047028.781741862,0.0,0.0,3047028.781741862,179990816.29754117,3047028.781741862
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1584.2228282560868,1584.2228282560864,352.3212004630398,163.45597128087377,391.46800051448866,0.0,0.0,0,3054547.0858842027,0.0,0.0,3054547.0858842027,181726633.98725465,3054547.0858842027
12-08,1583.7448791926797,211.16598389235702,2040.0,1553.1849135641435,1553.1849135641432,380.2553236857887,106.55976275006788,422.5059152064319,0.0,0.0,0,3062076.0749696596,0.0,0.0,3062076.0749696596,183459669.59917516,3062076.0749696596
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1505.9670079116265,1505.967007911627,422.7514387730535,31.281553315319975,469.7238208589482,0.0,0.0,0,3067042.7735532545,0.0,0.0,3067042.7735532545,185188472.84277934,3067042.7735532545
12-10,1596.6759123167747,212.89012164223635,1900.0,1491.076573662979,1463.8471704031635,436.1528295968365,0.0,484.614255107596,27.22940325981535,0.0,0,3033684.2334018718,5796.870972227597,5796.870972227597,3039481.1043740995,186894788.62944165,3039481.1043740995
12-11,1603.180967625923,213.75746235012278,1900.0,1491.076573662979,1463.8471704031635,436.1528295968365,0.0,484.614255107596,27.22940325981535,0.0,0,3046043.8384892535,5820.48814212629,5820.48814212629,3051864.32663138,188601104.41610396,3051864.32663138
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1505.9670079116265,1505.967007911627,422.7514387730535,31.281553315319975,469.7238208589482,0.0,0.0,0,3104682.241474191,0.0,0.0,3104682.241474191,190329907.65970814,3104682.241474191
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1530.003491365991,1530.0034913659913,392.2279949346583,77.76851369935093,435.8088832607314,0.0,0.0,0,3106846.417276767,0.0,0.0,3106846.417276767,192052896.3282652,3106846.417276767
13-02,1622.8555802928026,216.38074403904005,2040.0,1550.695434493953,1550.6954344939531,373.6052461194927,115.6993193865543,415.1169401327696,0.0,0.0,0,3122862.0976947686,0.0,0.0,3122862.0976947686,193777739.7153509,3122862.0976947686
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1581.733349185896,1581.7333491858963,345.67112289674367,172.59552791736016,384.0790254408263,0.0,0.0,0,3140642.551129003,0.0,0.0,3140642.551129003,195505365.18022957,3140642.551129003
13-04,1636.1059462703622,218.14745950271464,2160.0,1612.771263877839,1612.7712638778391,317.73699967399483,229.4917364481659,353.0411107488831,0.0,0.0,0,3158516.0493212272,0.0,0.0,3158516.0493212272,197235772.72290123,3158516.0493212272
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1633.4632070058017,1633.4632070058012,299.1142508588288,267.4225421353699,332.349167620921,0.0,0.0,0,3174783.4484226555,0.0,0.0,3174783.4484226555,198968034.9841015,3174783.4484226555
13-06,1649.4644994462599,219.92859992616766,2160.0,1612.771263877839,1612.7712638778391,317.73699967399483,229.4917364481659,353.0411107488831,0.0,0.0,0,3184304.8466163944,0.0,0.0,3184304.8466163944,200698442.52677315,3184304.8466163944
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1581.733349185896,1581.7333491858963,345.67112289674367,172.59552791736016,384.0790254408263,0.0,0.0,0,3192137.647025226,0.0,0.0,3192137.647025226,202426067.99165183,3192137.647025226
13-08,1662.9321231523147,221.724283086975,2040.0,1550.695434493953,1550.6954344939531,373.6052461194927,115.6993193865543,415.1169401327696,0.0,0.0,0,3199981.416395962,0.0,0.0,3199981.416395962,204150911.37873754,3199981.416395962
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1505.3167463317848,1505.3167463317845,414.44606546544424,40.23718820277176,460.495628294938,0.0,0.0,0,3205441.624944783,0.0,0.0,3205441.624944783,205871687.25542948,3205441.624944783
13-10,1676.5097079326144,223.5346277243483,1900.0,1463.196908823321,1463.196908823321,436.8030911766789,0.0,502.6154658034013,0.0,0.0,0,3185368.4450719673,0.0,0.0,3185368.4450719673,207574748.7719998,3185368.4450719673
13-11,1683.3400160072201,224.44533546762904,1900.0,1480.475606652634,1463.196908823321,436.8030911766789,0.0,485.3367679740881,17.278697829313067,2.7013946635179308e-14,0,3198346.0304137184,3878.123130743965,3878.123130743965,3202224.1535444623,209279875.31911957,3202224.1535444623
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1505.3167463317848,1505.3167463317845,414.44606546544424,40.23718820277176,460.495628294938,0.0,0.0,0,3244779.556014706,0.0,0.0,3244779.556014706,211000651.1958115,3244779.556014706
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1527.5264596911518,1527.526459691152,385.6111677561935,86.86237255265516,428.4568530624372,0.0,0.0,0,3246755.69370818,0.0,0.0,3246755.69370818,212715488.60065794,3246755.69370818
14-02,1703.9983593074437,227.1997812409922,2040.0,1548.2184028191136,1548.2184028191136,366.9884189410278,124.79317823985863,407.76490993447527,0.0,0.0,0,3263509.2820137045,0.0,0.0,3263509.2820137045,214432180.72403303,3263509.2820137045
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1579.256317511057,1579.2563175110567,339.0542957182789,181.6893867706644,376.7269952425321,0.0,0.0,0,3282115.6258211243,0.0,0.0,3282115.6258211243,216151654.9252011,3282115.6258211243
14-04,1717.9112435838813,229.05483247785054,2160.0,1610.2942322029999,1610.2942322029999,311.12017249552997,238.5855953014702,345.6890805505889,0.0,0.0,0,3300819.4094156343,0.0,0.0,3300819.4094156343,217873911.20416212,3300819.4094156343
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1630.986175330962,1630.986175330962,292.4974236803641,276.5164009886741,324.99713742262685,0.0,0.0,0,3317836.530708109,0.0,0.0,3317836.530708109,219598022.20165178,3317836.530708109
14-06,1731.9377244185737,230.9250299224762,2160.0,1610.2942322029999,1610.2942322029999,311.12017249552997,238.5855953014702,345.6890805505889,0.0,0.0,0,3327770.09173864,0.0,0.0,3327770.09173864,221320278.4806128,3327770.09173864
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1579.256317511057,1579.2563175110567,339.0542957182789,181.6893867706644,376.7269952425321,0.0,0.0,0,3335930.3647296936,0.0,0.0,3335930.3647296936,223039752.68178087,3335930.3647296936
14-08,1746.0787293099315,232.81049724132387,2040.0,1548.2184028191136,1548.2184028191136,366.9884189410278,124.79317823985863,407.76490993447527,0.0,0.0,0,3344101.8937046602,0.0,0.0,3344101.8937046602,224756444.80515596,3344101.8937046602
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1504.669736059841,1504.669736059841,406.1822190243729,49.14804491578629,451.3135766937477,0.0,0.0,0,3350091.259299832,0.0,0.0,3350091.259299832,226469233.45177022,3350091.259299832
14-10,1760.3351933292463,234.71135911056587,1900.0,1462.549898551378,1462.5498985513777,437.45010144862215,0.0,493.4334142022109,0.0,0.0,0,3344636.867325568,0.0,0.0,3344636.867325568,228172294.96834055,3344636.867325568
14-11,1767.5070168075822,235.66760224101066,1900.0,1462.549898551378,1462.5498985513777,437.45010144862215,0.0,493.4334142022109,0.0,0.0,0,3358263.331934406,0.0,0.0,3358263.331934406,229875356.48491088,3358263.331934406
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1504.669736059841,1504.669736059841,406.1822190243729,49.14804491578629,451.3135766937477,0.0,0.0,0,3391204.3645926355,0.0,0.0,3391204.3645926355,231588145.13152513,3391204.3645926355
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1525.0618131746867,1525.0618131746862,379.0274247136211,95.91076211169266,421.14158301513464,0.0,0.0,0,3392969.8052228116,0.0,0.0,3392969.8052228116,233294872.02897948,3392969.8052228116
15-02,1789.198277272817,238.55977030304194,2040.0,1545.7537563026483,1545.7537563026478,360.4046758984554,133.8415677988961,400.4496398871726,0.0,0.0,0,3410495.3831032678,0.0,0.0,3410495.3831032678,235003453.6449625,3410495.3831032678
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1576.7916709945916,1576.7916709945916,332.4705526757066,190.73777632970192,369.41172519522945,0.0,0.0,0,3429966.0866321735,0.0,0.0,3429966.0866321735,236714817.33873847,3429966.0866321735
15-04,1803.8068057630765,240.5075741017432,2160.0,1607.8295856865348,1607.8295856865348,304.5364294529577,247.63398486050775,338.3738105032863,0.0,0.0,0,3449538.833218631,0.0,0.0,3449538.833218631,238428963.11030743,3449538.833218631
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1628.5215288144968,1628.521528814497,285.91368063779174,285.56479054771165,317.6818673753242,0.0,0.0,0,3467340.3145742645,0.0,0.0,3467340.3145742645,240144963.60040504,3467340.3145742645
15-06,1818.5346106395036,242.4712814186001,2160.0,1607.8295856865348,1607.8295856865348,304.5364294529577,247.63398486050775,338.3738105032863,0.0,0.0,0,3477703.786741916,0.0,0.0,3477703.786741916,241859109.371974,3477703.786741916
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1576.7916709945916,1576.7916709945916,332.4705526757066,190.73777632970192,369.41172519522945,0.0,0.0,0,3486205.034451442,0.0,0.0,3486205.034451442,243570473.06574997,3486205.034451442
15-08,1833.3826657754291,244.4510221033902,2040.0,1545.7537563026483,1545.7537563026478,360.4046758984554,133.8415677988961,400.4496398871726,0.0,0.0,0,3494717.8278191714,0.0,0.0,3494717.8278191714,245279054.68173298,3494717.8278191714
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1504.0259608392576,1504.0259608392576,397.9596918155071,58.0143473452357,442.17743535056354,0.0,0.0,0,3501274.2708742092,0.0,0.0,3501274.2708742092,246983896.03441995,3501274.2708742092
15-10,1848.3519529957098,246.44692706609425,1900.0,1461.9061233307943,1461.906123330794,435.86754557312395,2.226331096081837,484.29727285902663,0.0,0.0,0,3507753.6672623903,0.0,0.0,3507753.6672623903,248684961.98319402,3507753.6672623903
15-11,1855.8823676479624,247.45098235306128,1900.0,1461.9061233307943,1461.906123330794,435.86754557312395,2.226331096081837,484.29727285902663,0.0,0.0,0,3522044.6899053636,0.0,0.0,3522044.6899053636,250386027.9319681,3522044.6899053636
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1504.0259608392576,1504.0259608392576,397.9596918155071,58.0143473452357,442.17743535056354,0.0,0.0,0,3544242.7295267414,0.0,0.0,3544242.7295267414,252090869.28465506,3544242.7295267414
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1522.6094898908036,1522.6094898908036,372.47660038626157,104.91390972293513,413.86288931806854,0.0,0.0,0,3545773.087938783,0.0,0.0,3545773.087938783,253789526.22725433,3545773.087938783
16-02,1878.6581911364588,250.48775881819415,2040.0,1543.3014330187655,1543.3014330187652,353.85385157109596,142.84471541013858,393.1709461901066,0.0,0.0,0,3564106.315252562,0.0,0.0,3564106.315252562,255490037.88838223,3564106.315252562
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1574.3393477107086,1574.339347710709,325.91972834834695,199.74092394094433,362.1330314981634,0.0,0.0,0,3584481.644892295,0.0,0.0,3584481.644892295,257193331.6273031,3584481.644892295
16-04,1893.997146051231,252.53295280683048,2160.0,1605.377262402652,1605.3772624026521,297.98560512559817,256.63713247175014,331.0951168062203,0.0,0.0,0,3604963.8389983936,0.0,0.0,3604963.8389983936,258899407.44401693,3604963.8389983936
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1626.0692055306135,1626.0692055306142,279.36285631043216,294.56793815895423,310.40317367825793,0.0,0.0,0,3623585.9227242772,0.0,0.0,3623585.9227242772,260607337.97925943,3623585.9227242772
16-06,1909.4613411714795,254.5948454895303,2160.0,1605.377262402652,1605.3772624026521,297.98560512559817,256.63713247175014,331.0951168062203,0.0,0.0,0,3634397.813766486,0.0,0.0,3634397.813766486,262313413.79597327,3634397.813766486
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1574.3393477107086,1574.339347710709,325.91972834834695,199.74092394094433,362.1330314981634,0.0,0.0,0,3643254.084938242,0.0,0.0,3643254.084938242,264016707.53489414,3643254.084938242
16-08,1925.0517990642015,256.6735732085599,2040.0,1543.3014330187655,1543.3014330187652,353.85385157109596,142.84471541013858,393.1709461901066,0.0,0.0,0,3652122.1937038694,0.0,0.0,3652122.1937038694,265717219.19602203,3652122.1937038694
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1501.9175467628415,1501.9175467628413,391.0993492014275,66.9831040357314,434.5548324460305,0.0,0.0,0,3659002.32215977,0.0,0.0,3659002.32215977,267414021.42009264,3659002.32215977
16-10,1940.769550645496,258.7692734193992,1900.0,1461.2655669863136,1461.2655669863138,427.68613100030234,11.048302013384042,475.2068122225582,0.0,0.0,0,3666019.938092532,0.0,0.0,3666019.938092532,269107179.81140906,3666019.938092532
16-11,1948.6764860303615,259.8235314707146,1900.0,1461.2655669863136,1461.2655669863138,427.68613100030234,11.048302013384042,475.2068122225582,0.0,0.0,0,3680955.757113644,0.0,0.0,3680955.757113644,270800338.20272547,3680955.757113644
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1501.9175467628415,1501.9175467628413,391.0993492014275,66.9831040357314,434.5548324460305,0.0,0.0,0,3703906.456433715,0.0,0.0,3703906.456433715,272497140.4267961,3703906.456433715
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1520.16942822334,1520.1694282233402,365.9585301805387,113.87204159612156,406.6205890894875,0.0,0.0,0,3705462.711752908,0.0,0.0,3705462.711752908,274187767.7643145,3705462.711752908
17-02,1972.5911006932831,263.01214675910416,2040.0,1540.861371351302,1540.8613713513016,347.33578136537307,151.802847283325,385.9286459615256,0.0,0.0,0,3724640.899803309,0.0,0.0,3724640.899803309,275880249.82036155,3724640.899803309
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1571.8992860432454,1571.8992860432452,319.40165814262406,208.6990558141308,354.89073126958243,0.0,0.0,0,3745963.003178722,0.0,0.0,3745963.003178722,277575513.9542016,3745963.003178722
17-04,1988.6970033537941,265.1596004471723,2160.0,1602.9372007351885,1602.9372007351878,291.46753491987533,265.5952643449365,323.85281657763926,0.0,0.0,0,3767397.0209364607,0.0,0.0,3767397.0209364607,279273560.1658346,3767397.0209364607
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1623.6291438631504,1623.6291438631508,272.8447861047093,303.5260700321406,303.1608734496771,0.0,0.0,0,3786877.628292646,0.0,0.0,3786877.628292646,280973461.09599626,3786877.628292646
17-06,2004.934408230055,267.3245877640071,2160.0,1602.9372007351885,1602.9372007351878,291.46753491987533,265.5952643449365,323.85281657763926,0.0,0.0,0,3798157.2376287975,0.0,0.0,3798157.2376287975,282671507.3076293,3798157.2376287975
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1571.8992860432454,1571.8992860432452,319.40165814262406,208.6990558141308,354.89073126958243,0.0,0.0,0,3807383.149194081,0.0,0.0,3807383.149194081,284366771.4414693,3807383.149194081
17-08,2021.3043890174129,269.5072518689882,2040.0,1540.861371351302,1540.8613713513016,347.33578136537307,151.802847283325,385.9286459615256,0.0,0.0,0,3816621.192116397,0.0,0.0,3816621.192116397,286059253.4975164,3816621.192116397
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1499.477485095378,1499.4774850953781,384.58127899570457,75.9412359089178,427.3125322174496,0.0,0.0,0,3823771.556382404,0.0,0.0,3823771.556382404,287748026.11650616,3823771.556382404
17-10,2037.8080281777723,271.70773709036945,1900.0,1460.6282134235553,1460.6282134235553,419.54562350034485,19.826163076099895,466.161803889272,0.0,0.0,0,3831433.339253329,0.0,0.0,3831433.339253329,289433316.4881522,3831433.339253329
17-11,2046.1103103318808,272.8147080442506,1900.0,1460.6282134235553,1460.6282134235553,419.54562350034485,19.826163076099895,466.161803889272,0.0,0.0,0,3847043.0729462444,0.0,0.0,3847043.0729462444,291118606.85979825,3847043.0729462444
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1499.477485095378,1499.4774850953781,384.58127899570457,75.9412359089178,427.3125322174496,0.0,0.0,0,3870697.7773254216,0.0,0.0,3870697.7773254216,292807379.478788,3870697.7773254216
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1517.741566864214,1517.741566864214,359.4730503258445,122.7853828099419,399.4145003620495,0.0,0.0,0,3872349.2601391557,0.0,0.0,3872349.2601391557,294490017.359251,3872349.2601391557
18-02,2071.220655727948,276.16275409705963,2040.0,1538.433509992176,1538.433509992176,340.85030151067883,160.7161884971453,378.72255723408756,0.0,0.0,0,3892411.4483598596,0.0,0.0,3892411.4483598596,296174509.95824265,3892411.4483598596
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1569.471424684119,1569.471424684119,312.91617828793005,217.61239702795115,347.68464254214445,0.0,0.0,0,3914724.4424823415,0.0,0.0,3914724.4424823415,297861784.6350273,3914724.4424823415
18-04,2088.131853521484,278.4175804695312,2160.0,1600.5093393760621,1600.509339376062,284.98205506518116,274.50860555875687,316.64672785020133,0.0,0.0,0,3937154.6402734006,0.0,0.0,3937154.6402734006,299551841.38960487,3937154.6402734006
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1621.2012825040242,1621.201282504025,266.35930625001515,312.4394112459609,295.9547847222391,0.0,0.0,0,3957533.4494615193,0.0,0.0,3957533.4494615193,301243752.8627111,3957533.4494615193
18-06,2105.181128641558,280.6908171522077,2160.0,1600.5093393760621,1600.509339376062,284.98205506518116,274.50860555875687,316.64672785020133,0.0,0.0,0,3969300.9017937616,0.0,0.0,3969300.9017937616,302933809.61728865,3969300.9017937616
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1569.471424684119,1569.471424684119,312.91617828793005,217.61239702795115,347.68464254214445,0.0,0.0,0,3978911.6612731116,0.0,0.0,3978911.6612731116,304621084.2940733,3978911.6612731116
18-08,2122.3696084682842,282.9826144624378,2040.0,1538.433509992176,1538.433509992176,340.85030151067883,160.7161884971453,378.72255723408756,0.0,0.0,0,3988534.8472200986,0.0,0.0,3988534.8472200986,306305576.8930649,3988534.8472200986
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1497.0496237362518,1497.0496237362518,378.09579914101045,84.85457712273815,420.1064434900115,0.0,0.0,0,3995965.6578517985,0.0,0.0,3995965.6578517985,307986360.05499923,3995965.6578517985
18-10,2139.698429586662,285.2931239448881,1900.0,1459.9940466286107,1459.9940466286112,411.4458185378871,28.560134833502055,457.1620205976523,0.0,0.0,0,4004316.9405626305,0.0,0.0,4004316.9405626305,309663821.74707323,4004316.9405626305
18-11,2148.415825848476,286.45544344646333,1900.0,1459.9940466286107,1459.9940466286112,411.4458185378871,28.560134833502055,457.1620205976523,0.0,0.0,0,4020631.023447443,0.0,0.0,4020631.023447443,311341283.43914723,4020631.023447443
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1497.0496237362518,1497.0496237362518,378.09579914101045,84.85457712273815,420.1064434900115,0.0,0.0,0,4045005.085175347,0.0,0.0,4045005.085175347,313022066.60108155,4045005.085175347
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1515.3258448118831,1515.3258448118834,353.0199978704236,131.6541573176933,392.24444207824865,0.0,0.0,0,4046757.3361674543,0.0,0.0,4046757.3361674543,314696754.9717744,4046757.3361674543
19-02,2174.7816885143466,289.9708918019128,2040.0,1536.017787939845,1536.017787939845,334.397249055258,169.58496300489668,371.5524989502868,0.0,0.0,0,4067744.372378834,0.0,0.0,4067744.372378834,316373298.0609959,4067744.372378834
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1567.055702631788,1567.0557026317888,306.46312583250915,226.4811715357025,340.5145842583435,0.0,0.0,0,4091094.435940368,0.0,0.0,4091094.435940368,318052623.22801036,4091094.435940368
19-04,2192.53844619756,292.3384594930079,2160.0,1598.0936173237315,1598.0936173237315,278.52900260976037,283.37738006650824,309.47666956640046,0.0,0.0,0,4114567.2432081727,0.0,0.0,4114567.2432081727,319734730.4728178,4114567.2432081727
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1618.785560451693,1618.7855604516938,259.9062537945944,321.3081857537123,288.78472643843816,0.0,0.0,0,4135885.770992839,0.0,0.0,4135885.770992839,321418692.4361538,4135885.770992839
19-06,2210.4401850736376,294.72535800981825,2160.0,1598.0936173237315,1598.0936173237315,278.52900260976037,283.37738006650824,309.47666956640046,0.0,0.0,0,4148162.051319163,0.0,0.0,4148162.051319163,323100799.68096125,4148162.051319163
