Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
10-09,1442.3557840110916,192.31410453481195,1960.0000000000002,1458.7892283542903,1458.7892283542906,275.89184810006094,225.31892354564906,306.54649788895654,0,0.0,0,2502027.2840385204,0,0,2502027.2840385204,129835856.46705994,2502027.2840385204
10-10,1448.232120015214,193.09761600202825,1900.0,1427.7513136623472,1427.7513136623468,303.8259713228099,168.4227150148433,337.5844125808998,0,0.0,0,2507725.8424042417,0,0,2507725.8424042417,131387952.59181023,2507725.8424042417
10-11,1454.1323969396115,193.8843195919479,1900.0,1427.7513136623472,1427.7513136623468,303.8259713228099,168.4227150148433,337.5844125808998,0,0.0,0,2517942.6279016505,0,0,2517942.6279016505,132940048.71656051,2517942.6279016505
10-12,1460.0567123225567,194.67422830967394,1960.0000000000002,1458.7892283542903,1458.7892283542906,275.89184810006094,225.31892354564906,306.54649788895654,0,0.0,0,2532732.7494160943,0,0,2532732.7494160943,134494926.91910377,2532732.7494160943
11-01,1466.0051640997053,195.46735521329376,2000.0000000000005,1477.2567514068317,1477.2567514068317,251.32706658467927,271.4161820084894,279.2522962051992,0,0.0,0,2534112.80375474,0,0,2534112.80375474,136044339.85520247,2534112.80375474
11-02,1471.9778506057153,196.26371341409506,2040.0,1497.9486945347933,1497.9486945347935,232.70431776951352,309.346987695693,258.5603530772372,0,0.0,0,2547482.901196,0,0,2547482.901196,137595607.50982982,2547482.901196
11-03,1477.9748705758716,197.06331607678257,2099.9999999999995,1528.9866092267368,1528.986609226737,204.77019454676463,366.2431962264987,227.52243838529412,0,0.0,0,2562448.9876671783,0,0,2562448.9876671783,139149657.24225014,2562448.9876671783
11-04,1483.9963231477193,197.8661764196956,2160.0,1560.0245239186797,1560.02452391868,176.8360713240158,423.1394047573045,196.48452369335098,0,0.0,0,2577494.7371603195,0,0,2577494.7371603195,140706489.05246344,2577494.7371603195
11-05,1490.042307862702,198.67230771502665,2200.0000000000005,1574.9139717744963,1574.9139717744963,163.4355682537809,461.650459971723,181.59507583753432,0,0.0,0,2590214.3604958006,0,0,2590214.3604958006,142264655.4756055,2590214.3604958006
11-06,1496.1129246678079,199.48172328904073,2160.0,1560.0245239186797,1560.02452391868,176.8360713240158,423.1394047573045,196.48452369335098,0,0.0,0,2598539.584888819,0,0,2598539.584888819,143821487.2858188,2598539.584888819
11-07,1502.2082739172206,200.29443652229577,2099.9999999999995,1528.9866092267368,1528.986609226737,204.77019454676463,366.2431962264987,227.52243838529412,0,0.0,0,2604463.8155888296,0,0,2604463.8155888296,145375537.0182391,2604463.8155888296
11-08,1508.32845637398,201.1104608498637,2040.0,1497.9486945347933,1497.9486945347935,232.70431776951352,309.346987695693,258.5603530772372,0,0.0,0,2610393.186567934,0,0,2610393.186567934,146926804.67286646,2610393.186567934
11-09,1514.473573211647,201.9298097615526,1960.0000000000002,1456.5648082788696,1456.5648082788698,269.9498153998451,233.48537632128568,299.94423933316114,0,0.0,0,2614760.771324865,0,0,2614760.771324865,148474362.89043653,2614760.771324865
11-10,1520.6437260159753,202.75249680212974,1900.0,1425.5268935869265,1425.5268935869265,297.88393862259403,176.58916779047993,330.9821540251043,0,0.0,0,2620693.869347378,0,0,2620693.869347378,150019139.03021362,2620693.869347378
11-11,1526.8390167865925,203.5785355715454,1900.0,1425.5268935869265,1425.5268935869265,297.88393862259403,176.58916779047993,330.9821540251043,0,0.0,0,2631370.9005701477,0,0,2631370.9005701477,151563915.16999072,2631370.9005701477
11-12,1533.059547938685,204.40793972515772,1960.0000000000002,1456.5648082788696,1456.5648082788698,269.9498153998451,233.48537632128568,299.94423933316114,0,0.0,0,2646849.728486419,0,0,2646849.728486419,153111473.38756078,2646849.728486419
12-01,1539.305422304691,205.24072297395855,2000.0000000000005,1475.0434534317883,1475.0434534317883,245.41474404796452,279.54180252024764,272.68304894218284,0,0.0,0,2648310.632229138,0,0,2648310.632229138,154653602.93861115,2648310.632229138
12-02,1545.5767431360016,206.07689908479995,2040.0,1495.7353965597501,1495.73539655975,226.79199523279877,317.4726082074511,251.9911058142209,0,0.0,0,2662298.276169279,0,0,2662298.276169279,156197587.20819017,2662298.276169279
12-03,1551.8736141046656,206.91648188062183,2099.9999999999995,1526.7733112516933,1526.7733112516928,198.85787201004993,374.36881673825695,220.95319112227773,0,0.0,0,2677961.5009801113,0,0,2677961.5009801113,157744353.55556217,2677961.5009801113
12-04,1558.1961393051058,207.7594852406805,2160.0,1557.3940058425026,1557.3940058425028,171.2992468783212,431.3067472791761,190.33249653146802,0,0.0,0,2693643.1524323733,0,0,2693643.1524323733,159293864.58327985,2693643.1524323733
12-05,1564.5444232558377,208.6059231007781,2200.0000000000005,1570.6980004261188,1570.6980004261184,159.32565175306726,469.9763478208146,177.02850194785253,0,0.0,0,2706698.8571176417,0,0,2706698.8571176417,160844568.1121129,2706698.8571176417
12-06,1570.9185709011988,209.45580945349292,2160.0,1557.3940058425026,1557.3940058425028,171.2992468783212,431.3067472791761,190.33249653146802,0,0.0,0,2715636.334090742,0,0,2715636.334090742,162394079.1398306,2715636.334090742
12-07,1577.3186876130821,210.3091583484107,2099.9999999999995,1526.7733112516933,1526.7733112516928,198.85787201004993,374.36881673825695,220.95319112227773,0,0.0,0,2721870.313286622,0,0,2721870.313286622,163940845.48720258,2721870.313286622
12-08,1583.7448791926797,211.16598389235702,2040.0,1495.7353965597501,1495.73539655975,226.79199523279877,317.4726082074511,251.9911058142209,0,0.0,0,2728043.9360205717,0,0,2728043.9360205717,165484829.7567816,2728043.9360205717
12-09,1590.1972518722298,212.02630024963037,1960.0000000000002,1454.3515103038258,1454.3515103038262,264.0374928631303,241.61099683304397,293.37499207014486,0,0.0,0,2732577.4704835545,0,0,2732577.4704835545,167025104.58930334,2732577.4704835545
12-10,1596.6759123167747,212.89012164223635,1900.0,1423.3135956118826,1423.313595611883,291.9716160858792,184.71478830223822,324.4129067620881,0,0.0,0,2738754.5802709963,0,0,2738754.5802709963,168562597.3440321,2738754.5802709963
12-11,1603.180967625923,213.75746235012278,1900.0,1423.3135956118826,1423.313595611883,291.9716160858792,184.71478830223822,324.4129067620881,0,0.0,0,2749912.6054440546,0,0,2749912.6054440546,170100090.09876087,2749912.6054440546
12-12,1609.71252533562,214.62833671141573,1960.0000000000002,1454.3515103038258,1454.3515103038262,264.0374928631303,241.61099683304397,293.37499207014486,0,0.0,0,2766112.30179684,0,0,2766112.30179684,171640364.9312826,2766112.30179684
13-01,1616.2706934199266,215.50275912265658,2000.0000000000005,1472.8412219466195,1472.84122194662,239.53198312393312,287.62679492944756,266.1466479154813,0,0.0,0,2767658.627553085,0,0,2767658.627553085,173175247.5142099,2767658.627553085
13-02,1622.8555802928026,216.38074403904005,2040.0,1493.5331650745818,1493.5331650745816,220.9092343087674,325.557600616651,245.45470478751935,0,0.0,0,2782292.4149298496,0,0,2782292.4149298496,174711984.81566584,2782292.4149298496
13-03,1629.4672948099,217.26230597465303,2099.9999999999995,1524.571079766525,1524.5710797665247,192.9751110860185,382.45380914745687,214.41679009557615,0,0.0,0,2798685.3453195416,0,0,2798685.3453195416,176251504.19491473,2798685.3453195416
13-04,1636.1059462703622,218.14745950271464,2160.0,1553.1991143508662,1553.199114350866,167.209879960111,439.5910056890228,185.78875551123446,0,0.0,0,2814771.3856092035,0,0,2814771.3856092035,177793589.64279497,2814771.3856092035
13-05,1642.7716444186308,219.03621925581712,2200.0000000000005,1566.5031089344816,1566.5031089344818,155.236284834857,478.26060623066144,172.4847609276189,0,0.0,0,2828424.655162793,0,0,2828424.655162793,179336867.5917906,2828424.655162793
13-06,1649.4644994462599,219.92859992616766,2160.0,1553.1991143508662,1553.199114350866,167.209879960111,439.5910056890228,185.78875551123446,0,0.0,0,2837753.560643999,0,0,2837753.560643999,180878953.03967083,2837753.560643999
13-07,1656.1846219937374,220.82461626583134,2099.9999999999995,1524.571079766525,1524.5710797665247,192.9751110860185,382.45380914745687,214.41679009557615,0,0.0,0,2844573.5888539026,0,0,2844573.5888539026,182418472.4189197,2844573.5888539026
13-08,1662.9321231523147,221.724283086975,2040.0,1493.5331650745818,1493.5331650745816,220.9092343087674,325.557600616651,245.45470478751935,0,0.0,0,2851001.339228901,0,0,2851001.339228901,183955209.72037566,2851001.339228901
13-09,1669.7071144658423,222.62761526211202,1960.0000000000002,1452.1492788186576,1452.1492788186579,258.15473193909895,249.6959892422438,286.8385910434433,0,0.0,0,2855706.774661691,0,0,2855706.774661691,185488237.5847743,2855706.774661691
13-10,1676.5097079326144,223.5346277243483,1900.0,1421.1113641267143,1421.111364126714,286.08885516184773,192.79978071143813,317.8765057353865,0,0.0,0,2862137.741021962,0,0,2862137.741021962,187018483.37137994,2862137.741021962
13-11,1683.3400160072201,224.44533546762904,1900.0,1421.1113641267143,1421.111364126714,286.08885516184773,192.79978071143813,317.8765057353865,0,0.0,0,2873798.4444647375,0,0,2873798.4444647375,188548729.1579856,2873798.4444647375
13-12,1690.198151602402,225.35975354698664,1960.0000000000002,1452.1492788186576,1452.1492788186579,258.15473193909895,249.6959892422438,286.8385910434433,0,0.0,0,2890752.677660935,0,0,2890752.677660935,190081757.02238423,2890752.677660935
14-01,1697.084228090924,226.27789707878955,2000.0000000000005,1470.650001618877,1470.650001618877,233.6786360045219,295.67136237660134,259.6429288939132,0,0.0,0,2892389.250394362,0,0,2892389.250394362,191609428.87202904,2892389.250394362
14-02,1703.9983593074437,227.1997812409922,2040.0,1491.3419447468389,1491.341944746839,215.05588718935616,333.60216806380487,238.95098576595132,0,0.0,0,2907699.105945056,0,0,2907699.105945056,193138955.4402025,2907699.105945056
14-03,1710.940659550396,228.12542127338583,2099.9999999999995,1522.379859438782,1522.3798594387822,187.12176396660732,390.4983765946106,207.91307107400812,0,0.0,0,2924855.8350516898,0,0,2924855.8350516898,194671264.08616894,2924855.8350516898
14-04,1717.9112435838813,229.05483247785054,2160.0,1549.0251973166883,1549.025197316688,163.1409598764919,447.83384280682,181.26773319610209,0,0.0,0,2941349.492325971,0,0,2941349.492325971,196205961.08211094,2941349.492325971
14-05,1724.9102266395632,229.98803021860815,2200.0000000000005,1562.3291919003038,1562.3291919003038,151.16736475123793,486.5034433484588,167.96373861248654,0,0.0,0,2955627.7338799224,0,0,2955627.7338799224,197741850.57916832,2955627.7338799224
14-06,1731.9377244185737,230.9250299224762,2160.0,1549.0251973166883,1549.025197316688,163.1409598764919,447.83384280682,181.26773319610209,0,0.0,0,2965365.15811565,0,0,2965365.15811565,199276547.57511032,2965365.15811565
14-07,1738.9938530934253,231.86584707912306,2099.9999999999995,1522.379859438782,1522.3798594387822,187.12176396660732,390.4983765946106,207.91307107400812,0,0.0,0,2972812.814955204,0,0,2972812.814955204,200808856.22107676,2972812.814955204
14-08,1746.0787293099315,232.81049724132387,2040.0,1491.3419447468389,1491.341944746839,215.05588718935616,333.60216806380487,238.95098576595132,0,0.0,0,2979504.9580843737,0,0,2979504.9580843737,202338382.78925022,2979504.9580843737
14-09,1753.1924701891355,233.75899602521775,1960.0000000000002,1449.958058490915,1449.9580584909154,252.30138481968774,257.7405566893976,280.33487202187524,0,0.0,0,2984388.438320499,0,0,2984388.438320499,203864199.92036638,2984388.438320499
14-10,1760.3351933292463,234.71135911056587,1900.0,1418.9201437989718,1418.9201437989723,280.2355080424365,200.8443481585919,311.3727867138184,0,1.3506973317589654e-14,0,2991083.492880728,0,0,2991083.492880728,205387234.97368956,2991083.492880728
14-11,1767.5070168075822,235.66760224101066,1900.0,1418.9201437989718,1418.9201437989723,280.2355080424365,200.8443481585919,311.3727867138184,0,1.3506973317589654e-14,0,3003269.5372779514,0,0,3003269.5372779514,206910270.02701274,3003269.5372779514
14-12,1774.7080591825234,236.62774122433615,1960.0000000000002,1449.958058490915,1449.9580584909154,252.30138481968774,257.7405566893976,280.33487202187524,0,0.0,0,3021013.552862883,0,0,3021013.552862883,208436087.1581289,3021013.552862883
15-01,1781.9384394954714,237.5917919327292,2000.0000000000005,1468.4697373927734,1468.469737392773,227.85455562070794,303.6757069865191,253.17172846745333,0,0.0,0,3022745.463570701,0,0,3022745.463570701,209956584.32815763,3022745.463570701
15-02,1789.198277272817,238.55977030304194,2040.0,1489.1616805207354,1489.161680520735,209.23180680554222,341.60651267372265,232.4797853394914,0,0.0,0,3038762.701655547,0,0,3038762.701655547,211478936.21671504,3038762.701655547
15-03,1796.4876925279168,239.53169233705526,2099.9999999999995,1520.1995952126786,1520.1995952126788,181.29768358279338,398.50272120452837,201.4418706475482,0,0.0,0,3056718.920225807,0,0,3056718.920225807,213004070.1830654,3056718.920225807
15-04,1803.8068057630765,240.5075741017432,2160.0,1544.872149867681,1544.8721498676812,159.09238439329093,456.0354657390282,176.7693159925455,0,0.0,0,3073622.8236788525,0,0,3073622.8236788525,214531415.66932887,3073622.8236788525
15-05,1811.1557379715425,241.48743172953866,2200.0000000000005,1558.1761444512963,1558.1761444512963,147.11878926803695,494.7050662806669,163.46532140892998,0,0.0,0,3088554.7041395716,0,0,3088554.7041395716,216059953.65670767,3088554.7041395716
15-06,1818.5346106395036,242.4712814186001,2160.0,1544.872149867681,1544.8721498676812,159.09238439329093,456.0354657390282,176.7693159925455,0,0.0,0,3098718.4808558,0,0,3098718.4808558,217587299.14297113,3098718.4808558
15-07,1825.9435457480977,243.45913943307932,2099.9999999999995,1520.1995952126786,1520.1995952126788,181.29768358279338,398.50272120452837,201.4418706475482,0,0.0,0,3106837.974324544,0,0,3106837.974324544,219112433.1093215,3106837.974324544
15-08,1833.3826657754291,244.4510221033902,2040.0,1489.1616805207354,1489.161680520735,209.23180680554222,341.60651267372265,232.4797853394914,0,0.0,0,3113805.1793298777,0,0,3113805.1793298777,220634784.9978789,3113805.1793298777
15-09,1840.8520936985935,245.44694582647875,1960.0000000000002,1447.777794264811,1447.7777942648113,246.47730443587375,265.74490129931536,273.8636715954153,0,0.0,0,3118873.0457026735,0,0,3118873.0457026735,222153427.449379,3118873.0457026735
15-10,1848.3519529957098,246.44692706609425,1900.0,1416.739879572868,1416.7398795728682,274.4114276586227,208.84869276850966,304.90158628735855,0,0.0,0,3125842.8215325736,0,0,3125842.8215325736,223669287.8230861,3125842.8215325736
15-11,1855.8823676479624,247.45098235306128,1900.0,1416.739879572868,1416.7398795728682,274.4114276586227,208.84869276850966,304.90158628735855,0,0.0,0,3138577.8921157257,0,0,3138577.8921157257,225185148.19679323,3138577.8921157257
15-12,1863.4434621416506,248.45912828555302,1960.0000000000002,1447.777794264811,1447.7777942648113,246.47730443587375,265.74490129931536,273.8636715954153,0,0.0,0,3157148.5868739486,0,0,3157148.5868739486,226703790.64829332,3157148.5868739486
16-01,1871.0353614702458,249.47138152936574,2000.0000000000005,1466.3003744878,1466.3003744878,222.05959563881305,311.6400298733875,246.73288404312547,0,0.0,0,3158981.2069977405,0,0,3158981.2069977405,228217149.0121041,3158981.2069977405
16-02,1878.6581911364588,250.48775881819415,2040.0,1486.9923176157617,1486.9923176157617,203.43684682364733,349.5708355605909,226.04094091516365,0,0.0,0,3175738.596310056,0,0,3175738.596310056,229732362.0944435,3175738.596310056
16-03,1886.3120771543136,251.50827695390814,2099.9999999999995,1518.0302323077049,1518.0302323077049,175.50272360089835,406.46704409139676,195.00302622322044,0,0.0,0,3194531.667789242,0,0,3194531.667789242,231250357.25457588,3194531.667789242
16-04,1893.997146051231,252.53295280683048,2160.0,1540.739867655919,1540.7398676559185,155.06405178750597,464.1960805565754,172.2933908750066,0,0.0,0,3211847.783688338,0,0,3211847.783688338,232770387.98870915,3211847.783688338
16-05,1901.7135248701204,253.56180331601573,2200.0000000000005,1554.0438622395345,1554.0438622395345,143.09045666225197,502.8656810982142,158.9893962913911,0,0.0,0,3227463.2877767673,0,0,3227463.2877767673,234291611.2239578,3227463.2877767673
16-06,1909.4613411714795,254.5948454895303,2160.0,1540.739867655919,1540.7398676559185,155.06405178750597,464.1960805565754,172.2933908750066,0,0.0,0,3238072.026384293,0,0,3238072.026384293,235811641.95809108,3238072.026384293
16-07,1917.2407230355034,255.63209640473346,2099.9999999999995,1518.0302323077049,1518.0302323077049,175.50272360089835,406.46704409139676,195.00302622322044,0,0.0,0,3246910.348870664,0,0,3246910.348870664,237329637.11822346,3246910.348870664
16-08,1925.0517990642015,256.6735732085599,2040.0,1486.9923176157617,1486.9923176157617,203.43684682364733,349.5708355605909,226.04094091516365,0,0.0,0,3254163.7041946794,0,0,3254163.7041946794,238844850.20056286,3254163.7041946794
16-09,1932.894698383524,257.7192931178029,1960.0000000000002,1445.6084313598374,1445.6084313598378,240.68234445397886,273.70922418618375,267.4248271710876,0,0.0,0,3259422.500503566,0,0,3259422.500503566,240356353.84584498,3259422.500503566
16-10,1940.769550645496,258.7692734193992,1900.0,1414.5705166678943,1414.5705166678945,268.61646767672767,216.81301565537802,298.4627418630307,0,0.0,0,3266678.04725886,0,0,3266678.04725886,241865075.41333413,3266678.04725886
16-11,1948.6764860303615,259.8235314707146,1900.0,1414.5705166678943,1414.5705166678945,268.61646767672767,216.81301565537802,298.4627418630307,0,0.0,0,3279986.8979847194,0,0,3279986.8979847194,243373796.98082328,3279986.8979847194
16-12,1956.6156352487342,260.88208469983095,1960.0000000000002,1445.6084313598374,1445.6084313598378,240.68234445397886,273.70922418618375,267.4248271710876,0,0.0,0,3299422.8975330316,0,0,3299422.8975330316,244885300.6261054,3299422.8975330316
17-01,1964.5871295437594,261.9449506058343,2000.0000000000005,1464.1418583973514,1464.1418583973516,216.29361045682725,319.5645311458216,240.32623384091926,0,0.0,0,3301361.8941397527,0,0,3301361.8941397527,246391555.87772927,3301361.8941397527
17-02,1972.5911006932831,263.01214675910416,2040.0,1484.8338015253134,1484.8338015253134,197.67086164166156,357.49533683302525,219.63429071295732,0,0.0,0,3318893.725438125,0,0,3318893.725438125,247899665.8478818,3318893.725438125
17-03,1980.6276810120307,264.08369080160384,2099.9999999999995,1515.8717162172563,1515.8717162172566,169.73673841891267,414.39154536383097,188.59637602101415,0,0.0,0,3338562.7646003086,0,0,3338562.7646003086,249410557.8958273,3338562.7646003086
17-04,1988.6970033537941,265.1596004471723,2160.0,1536.6282468552151,1536.6282468552151,151.0558608447498,472.3158923000351,167.8398453830553,0,0.0,0,3356292.327590742,0,0,3356292.327590742,250923310.45159104,3356292.327590742
17-05,1996.799201113628,266.2398934818168,2200.0000000000005,1549.9322414388305,1549.9322414388303,139.08226571949578,510.9854928416737,154.53585079943983,0,0.0,0,3372622.8185630734,0,0,3372622.8185630734,252437255.50847018,3372622.8185630734
17-06,2004.934408230055,267.3245877640071,2160.0,1536.6282468552151,1536.6282468552151,151.0558608447498,472.3158923000351,167.8398453830553,0,0.0,0,3383695.9377506976,0,0,3383695.9377506976,253950008.06423393,3383695.9377506976
17-07,2013.1027591872798,268.41370122497045,2099.9999999999995,1515.8717162172563,1515.8717162172566,169.73673841891267,414.39154536383097,188.59637602101415,0,0.0,0,3393303.030937479,0,0,3393303.030937479,255460900.11217943,3393303.030937479
17-08,2021.3043890174129,269.5072518689882,2040.0,1484.8338015253134,1484.8338015253134,197.67086164166156,357.49533683302525,219.63429071295732,0,0.0,0,3400854.0602016705,0,0,3400854.0602016705,256969010.08233196,3400854.0602016705
17-09,2029.5394333027016,270.6052577736933,1960.0000000000002,1443.4499152693893,1443.4499152693888,234.91635927199314,281.63372545861796,261.0181769688813,0,0.0,0,3406310.537707083,0,0,3406310.537707083,258473410.6154272,3406310.537707083
17-10,2037.8080281777723,271.70773709036945,1900.0,1412.4120005774462,1412.4120005774457,262.850482494742,224.73751692781227,292.05609166082445,0,1.3506973317589654e-14,0,3413863.3373095333,0,0,3413863.3373095333,259975029.07072946,3413863.3373095333
17-11,2046.1103103318808,272.8147080442506,1900.0,1412.4120005774462,1412.4120005774457,262.850482494742,224.73751692781227,292.05609166082445,0,1.3506973317589654e-14,0,3427771.839126191,0,0,3427771.839126191,261476647.52603173,3427771.839126191
17-12,2054.446417011172,273.9261889348228,1960.0000000000002,1443.4499152693893,1443.4499152693888,234.91635927199314,281.63372545861796,261.0181769688813,0,0.0,0,3448113.579163931,0,0,3448113.579163931,262981048.05912694,3448113.579163931
18-01,2062.816486020948,275.04219813612633,2000.0000000000005,1461.994134887355,1461.9941348873551,210.55645520075177,327.44940991189344,233.9516168897242,0,0.0,0,3450164.9309378117,0,0,3450164.9309378117,264480235.71412486,3450164.9309378117
18-02,2071.220655727948,276.16275409705963,2040.0,1482.6860780153168,1482.6860780153172,191.93370638558602,365.3802155990969,213.25967376176234,0,0.0,0,3468507.0879418333,0,0,3468507.0879418333,265981278.08765143,3468507.0879418333
18-03,2079.6590650626326,277.2878753416843,2099.9999999999995,1512.5811922830924,1512.5811922830924,165.0281035445884,422.3907041723195,183.3645594939871,0,0.0,0,3488855.3797013764,0,0,3488855.3797013764,267485000.10426447,3488855.3797013764
18-04,2088.131853521484,278.4175804695312,2160.0,1532.5371841585152,1532.5371841585156,147.06771085670752,480.3951049847772,163.40856761856392,0,0.0,0,3507236.4826118955,0,0,3507236.4826118955,268990510.87255055,3507236.4826118955
18-05,2096.63916116931,279.55188815590793,2200.0000000000005,1545.8411787421305,1545.8411787421308,135.09411573145354,519.064705526416,150.1045730349484,0,0.0,0,3524314.7657849826,0,0,3524314.7657849826,270497214.141952,3524314.7657849826
18-06,2105.181128641558,280.6908171522077,2160.0,1532.5371841585152,1532.5371841585156,147.06771085670752,480.3951049847772,163.40856761856392,0,0.0,0,3535872.528560033,0,0,3535872.528560033,272002724.9102381,3535872.528560033
18-07,2113.7578971466446,281.8343862862192,2099.9999999999995,1512.5811922830924,1512.5811922830924,165.0281035445884,422.3907041723195,183.3645594939871,0,0.0,0,3546059.897382382,0,0,3546059.897382382,273506446.9268511,3546059.897382382
18-08,2122.3696084682842,282.9826144624378,2040.0,1482.6860780153168,1482.6860780153172,191.93370638558602,365.3802155990969,213.25967376176234,0,0.0,0,3554162.1361521874,0,0,3554162.1361521874,275007489.30037767,3554162.1361521874
18-09,2131.0164049678374,284.1355206623782,1960.0000000000002,1441.3021917593933,1441.3021917593935,229.17920401591758,289.51860422468974,254.6435600176863,0,0.0,0,3559823.2585907583,0,0,3559823.2585907583,276504822.2368469,3559823.2585907583
18-10,2139.698429586662,285.2931239448881,1900.0,1410.26427706745,1410.2642770674504,257.1133272386665,232.6223956938839,285.68147470962947,0,1.3506973317589654e-14,0,3567685.2414617687,0,0,3567685.2414617687,277999373.09552324,3567685.2414617687
18-11,2148.415825848476,286.45544344646333,1900.0,1410.26427706745,1410.2642770674504,257.1133272386665,232.6223956938839,285.68147470962947,0,1.3506973317589654e-14,0,3582220.432756579,0,0,3582220.432756579,279493923.95419955,3582220.432756579
18-12,2157.1687378617316,287.6224983815641,1960.0000000000002,1441.3021917593933,1441.3021917593935,229.17920401591758,289.51860422468974,254.6435600176863,0,0.0,0,3603510.2441461314,0,0,3603510.2441461314,280991256.8906688,3603510.2441461314
19-01,2165.957310321997,288.7943080429328,2000.0000000000005,1459.8571499949085,1459.8571499949085,204.84798572095656,335.294864284135,227.60887302328507,0,0.0,0,3605680.2582343495,0,0,3605680.2582343495,282483412.2870239,3605680.2582343495
19-02,2174.7816885143466,289.9708918019128,2040.0,1480.5490931228708,1480.5490931228705,186.22523690579078,373.2256699713384,206.9169298953231,0,0.0,0,3624870.2918321006,0,0,3624870.2918321006,283977422.4019076,3624870.2918321006
19-03,2183.6420183157657,291.1522691087687,2099.9999999999995,1508.510584899876,1508.5105848998758,161.05989430648626,430.42952079363795,178.95543811831809,0,0.0,0,3645744.2509346004,0,0,3645744.2509346004,285473938.83998036,3645744.2509346004
19-04,2192.53844619756,292.3384594930079,2160.0,1528.4665767752988,1528.4665767752988,143.09950161860544,488.4339216060958,158.99944624289495,0,0.0,0,3664972.89223832,0,0,3664972.89223832,286972244.02972615,3664972.89223832
19-05,2201.471119227777,293.5294825637035,2200.0000000000005,1541.7705713589141,1541.7705713589144,131.12590649335144,527.1035221477343,145.6954516592794,0,0.0,0,3682833.2814496337,0,0,3682833.2814496337,288471741.7205873,3682833.2814496337
19-06,2210.4401850736376,294.72535800981825,2160.0,1528.4665767752988,1528.4665767752988,143.09950161860544,488.4339216060958,158.99944624289495,0,0.0,0,3694896.8316878364,0,0,3694896.8316878364,289970046.9103331,3694896.8316878364
19-07,2219.445792003978,295.9261056005303,2099.9999999999995,1508.510584899876,1508.5105848998758,161.05989430648626,430.42952079363795,178.95543811831809,0,0.0,0,3705521.1745286253,0,0,3705521.1745286253,291466563.34840584,3705521.1745286253
19-08,2228.4880888916996,297.13174518555985,2040.0,1480.5490931228708,1480.5490931228705,186.22523690579078,373.2256699713384,206.9169298953231,0,0.0,0,3714386.7413393143,0,0,3714386.7413393143,292960573.46328956,3714386.7413393143
19-09,2237.5672252162303,298.3422966954973,1960.0000000000002,1439.1652068669468,1439.1652068669468,223.47073453612236,297.36405859693116,248.30081615124715,0,0.0,0,3720259.6899500405,0,0,3720259.6899500405,294450874.141116,3720259.6899500405
19-10,2246.683351065996,299.5577801421327,1900.0,1408.1272921750035,1408.1272921750037,251.4048577588713,240.46785006612535,279.3387308431903,0,0.0,0,3728443.2518151947,0,0,3728443.2518151947,295938392.7411495,3728443.2518151947
19-11,2255.8366171409007,300.77821561878665,1900.0,1408.1272921750035,1408.1272921750037,251.4048577588713,240.46785006612535,279.3387308431903,0,0.0,0,3743633.3911433984,0,0,3743633.3911433984,297425911.34118295,3743633.3911433984
19-12,2265.027174754819,302.00362330064246,1960.0000000000002,1439.1652068669468,1439.1652068669468,223.47073453612236,297.36405859693116,248.30081615124715,0,0.0,0,3765915.5890020127,0,0,3765915.5890020127,298916212.0190094,3765915.5890020127
20-01,2274.2551758380973,303.2340234450796,2000.0000000000005,1457.7308500269248,1457.7308500269241,199.16805858856014,343.1010913845154,221.29784287617787,0,0.0,0,3768210.91875926,0,0,3768210.91875926,300401370.31801486,3768210.91875926
20-02,2283.5207729400645,304.46943639200856,2040.0,1478.4227931548867,1478.422793154887,180.5453097733944,381.0318970717189,200.60589974821602,0,0.0,0,3788288.1246817014,0,0,3788288.1246817014,301888383.335549,3788288.1246817014
20-03,2292.8241192315545,305.70988256420725,2099.9999999999995,1504.4603305535752,1504.4603305535752,157.1115261145746,438.42814333185015,174.56836234952732,0,0.0,0,3809692.028805089,0,0,3809692.028805089,303377730.2229742,3809692.028805089
20-04,2302.1653685074384,306.9553824676584,2160.0,1524.4163224289987,1524.4163224289985,139.1511334266937,496.432544144308,154.61237047410415,0,0.0,0,3829807.3850470013,0,0,3829807.3850470013,304868865.8620724,3829807.3850470013
20-05,2311.5446751891664,308.2059566918888,2200.0000000000005,1537.720317012614,1537.720317012614,127.17753830143972,535.1021446859465,141.30837589048863,0,0.0,0,3848485.772185064,0,0,3848485.772185064,306361194.002286,3848485.772185064
20-06,2320.96219432732,309.4616259103093,2160.0,1524.4163224289987,1524.4163224289985,139.1511334266937,496.432544144308,154.61237047410415,0,0.0,0,3861077.172754344,0,0,3861077.172754344,307852329.64138424,3861077.172754344
20-07,2330.4180816041776,310.722410880557,2099.9999999999995,1504.4603305535752,1504.4603305535752,157.1115261145746,438.42814333185015,174.56836234952732,0,0.0,0,3872157.098664081,0,0,3872157.098664081,309341676.5288094,3872157.098664081
